#0:
>0:539161.13,4583429.52;545691.52,4602787.08;
#15399:
>0:548364.44,4608846.21;510584.25,4553210.36;
#15400:
>0:536945.77,4607386.85;513254.26,4530626.65;540552.54,4569591.7;511197.04,4555442.55;
#15401:
>0:544453.45,4581755.45;544503.05,4608902.53;525898.07,4559893.24;
#15402:
>0:519957.13,4561448.11;546232.05,4585788.77;
#15403:
>0:530631.74,4576537.59;549251.52,4570290.77;
#15404:
>0:537216.68,4567355.95;538593.98,4572348.24;
#15405:
>0:535981.05,4562373.88;533145.22,4565867.21;
#15406:
>0:537467.13,4565611.4;543461.74,4570176.02;
#15407:
>0:532610.9,4593719.38;546217.67,4559730.15;
#15408:
>0:536302.65,4604832.47;535833.6,4588802.69;
#15409:
>0:544440.46,4563968.94;546992.57,4608398.74;
#15410:
>0:540232.25,4577529.37;541895.34,4579475.61;
#15411:
>0:544687.61,4572501.75;535071.43,4560171.68;
#15412:
>0:541949.25,4574356.06;531818.14,4561758.07;
#15413:
>0:553519.97,4608297.06;541676.27,4564721.49;
#15414:
>0:528917.72,4586454.65;539041.58,4567858.81;
#15415:
>0:522798.09,4574147.55;548181.89,4567186.84;524088.12,4550266.28;
#15416:
>0:533471.6,4585283.44;536833.46,4603928.46;
#15417:
>0:551457.35,4573052.83;551399.98,4600837.16;
#15418:
>0:547487.63,4557586.12;541235.5,4586923.94;
#15419:
>0:533074.67,4588597.9;528546.95,4567962.24;
#15420:
>0:543975.32,4293565.66;557196.85,4400763.87;584128.24,4443173.06;
#15421:
>0:544783.61,4558743.37;541527.17,4560500.42;
#15422:
>0:546837.3,4597395.06;530505.77,4565320.18;
#15423:
>0:551527.52,4555830.65;536221.31,4573797.78;
#15424:
>0:540894.29,4603697.1;543198.3,4594651.15;
#15425:
>0:540140.25,4556846.64;539551.55,4592485.52;
#15426:
>0:550997.9,4577031.44;533195.13,4599291.0;
#15427:
>0:538028.22,4591022.45;541580.67,4562817.75;
#15428:
>0:539640.91,4620486.74;533938.45,4561046.41;
#15429:
>0:545500.09,4607105.72;546763.54,4577717.85;
#15430:
>0:534086.19,4602679.92;537760.4,4578654.64;
#15431:
>0:551599.17,4590232.7;543395.31,4600485.79;
#15432:
>0:550611.62,4603401.94;517404.1,4549495.35;546317.36,4608673.03;
#15433:
>0:531600.8,4580623.02;537274.16,4557333.23;
#15434:
>0:549117.46,4565757.81;547670.46,4573185.85;
#15435:
>0:588275.74,4544385.4;573321.71,4618740.28;550159.53,4533946.94;542966.84,4573910.99;
#15436:
>0:529119.33,4605816.11;546422.63,4566345.07;
#15437:
>0:533696.67,4568696.45;538658.95,4593491.98;
#15438:
>0:542195.2,4601719.57;541728.99,4605676.93;522665.83,4539163.45;
#15439:
>0:544607.17,4573868.88;544784.61,4573692.97;
#15440:
>0:518084.83,4533973.3;546661.19,4580303.22;
#15441:
>0:543423.11,4557177.19;533621.68,4570820.85;
#15442:
>0:541700.79,4565277.39;545875.35,4588962.41;
#15443:
>0:546300.27,4604926.94;517706.13,4522867.46;
#15444:
>0:550790.28,4560992.91;538499.82,4602752.25;
#15445:
>0:508404.5,4345838.41;517690.03,4394587.18;
#15446:
>0:542489.85,4558062.17;549419.14,4604045.44;
#15447:
>0:529149.46,4569391.12;543077.22,4596293.93;
#15448:
>0:519864.81,4556729.74;528716.86,4585090.5;
#15449:
>0:543177.24,4594115.15;548117.95,4557835.63;
#15450:
>0:549390.06,4576577.19;542718.67,4582114.61;
#15451:
>0:536254.3,4557475.23;520593.01,4523365.44;
#15452:
>0:537949.42,4590797.97;529224.72,4608425.57;
#15453:
>0:543533.23,4564117.53;536704.41,4555716.16;
#15454:
>0:541764.36,4564323.31;545409.43,4553204.7;
#15455:
>0:534898.12,4580982.16;536177.19,4560804.71;
#15456:
>0:535018.78,4596220.5;541186.74,4572462.39;
#15457:
>0:534219.6,4597460.99;543971.91,4574640.97;
#15458:
>0:536469.09,4596757.22;548440.33,4593693.68;
#15459:
>0:546572.17,4596172.55;543467.39,4554969.04;
#15460:
>0:549701.16,4553947.7;537436.13,4605110.57;
#15461:
>0:546294.41,4559069.59;551852.88,4552952.67;
#15462:
>0:547137.42,4597797.67;545451.07,4592619.2;
#15463:
>0:533819.44,4568238.76;530461.59,4616925.01;518546.71,4540224.55;
#15464:
>0:535939.37,4573559.3;551705.49,4567613.7;
#15465:
>0:533777.29,4553595.23;540016.25,4594889.11;
#15466:
>0:531813.72,4593989.4;546629.36,4563181.56;
#15467:
>0:548110.53,4580275.76;541120.8,4556394.64;
#15468:
>0:543487.69,4568091.42;539482.69,4578204.99;
#15469:
>0:554895.01,4577760.4;540257.46,4594736.22;
#15470:
>0:524881.19,4540610.01;539448.81,4553683.59;
#15471:
>0:531520.75,4586020.8;529928.53,4560085.52;
#15472:
>0:537427.86,4554044.43;523794.81,4529070.97;
#15473:
>0:538251.12,4587476.39;520163.82,4562541.52;533772.39,4567651.77;
#15474:
>0:567939.55,4567488.65;558751.17,4481334.8;554769.9,4445373.21;546080.05,4384374.35;
#15475:
>0:536345.86,4567986.44;533606.33,4603682.13;
#15476:
>0:532663.37,4608002.72;535775.3,4607369.24;
#15477:
>0:535001.86,4555318.96;547422.38,4584331.02;
#15478:
>0:543996.16,4591175.48;532889.2,4597706.0;
#15479:
>0:547734.98,4570661.36;534971.41,4608968.21;
#15480:
>0:539338.43,4581717.19;545272.49,4601063.82;
#15481:
>0:546358.71,4555557.85;543191.14,4568733.68;
#15482:
>0:546716.65,4553911.26;537538.45,4599808.08;
#15483:
>0:549155.33,4566408.3;534049.15,4583313.42;
#15484:
>0:539056.07,4602236.19;539413.98,4590659.21;
#15485:
>0:544600.9,4579648.75;540850.42,4598929.99;
#15486:
>0:543584.86,4593853.37;544803.48,4555395.03;
#15487:
>0:542987.01,4568521.16;540904.19,4608825.8;
#15488:
>0:542407.48,4564150.68;539014.74,4599062.32;
#15489:
>0:545996.3,4607579.35;533800.77,4607082.83;
#15490:
>0:551647.37,4588518.28;540708.7,4572154.75;
#15491:
>0:550885.18,4367389.23;534549.16,4419008.27;
#15492:
>0:540809.58,4578396.14;510812.19,4548021.66;546080.47,4557857.23;519227.08,4519114.93;
#15493:
>0:545775.98,4585837.94;533271.75,4598430.77;
#15494:
>0:545761.18,4571772.38;534837.61,4566669.57;
#15495:
>0:539740.22,4573783.09;520816.57,4538594.4;
#15496:
>0:531314.43,4565110.67;543374.84,4580363.36;
#15497:
>0:543614.22,4572884.72;538388.63,4579844.13;
#15498:
>0:527280.49,4546865.58;539770.27,4559960.07;
#15499:
>0:537825.82,4596856.82;539063.91,4606183.76;
#15500:
>0:546464.83,4568513.35;545331.94,4572945.52;
#15501:
>0:534766.7,4604376.82;540936.27,4608863.22;
#15502:
>0:509940.04,4529938.67;547497.65,4590785.93;
#15503:
>0:535886.62,4580285.97;532199.43,4561528.04;
#15504:
>0:541183.17,4606069.95;533495.35,4597839.12;
#15505:
>0:581732.37,4622199.55;574343.75,4593704.53;
#15506:
>0:529737.57,4557690.67;547811.22,4592670.85;
#15507:
>0:547298.62,4591448.67;530964.52,4603681.46;
#15508:
>0:524487.16,4523394.67;541873.55,4602480.88;512491.31,4560173.59;
#15509:
>0:547042.18,4553628.25;544275.68,4557425.48;
#15510:
>0:534640.94,4595080.45;545809.43,4556383.4;
#15511:
>0:539555.09,4570144.34;534985.59,4605132.54;
#15512:
>0:524815.54,4363890.47;536886.68,4410928.38;542353.74,4498440.65;529540.58,4593803.42;
#15513:
>0:532629.83,4557158.13;537328.26,4559986.49;
#15514:
>0:536574.21,4556327.92;550605.94,4582836.53;
#15515:
>0:549410.95,4578738.83;537583.43,4603945.66;
#15516:
>0:539262.66,4555609.14;546918.42,4593645.73;
#15517:
>0:529482.89,4562677.41;510352.9,4558812.28;
#15518:
>0:542325.67,4591287.62;546993.32,4607178.91;
#15519:
>0:540586.19,4605660.91;551704.84,4592519.15;
#15520:
>0:543744.44,4572734.85;533103.04,4571603.49;
#15521:
>0:540112.65,4589005.59;545169.15,4601346.01;
#15522:
>0:519288.39,4522208.83;544771.55,4609007.68;
#15523:
>0:545925.23,4557884.14;530663.02,4601158.6;519145.09,4572110.42;
#15524:
>0:539118.35,4567849.86;528490.2,4608866.43;
#15525:
>0:551415.8,4584532.84;543843.15,4570635.36;
#15526:
>0:533472.3,4555370.18;543230.76,4574460.35;
#15527:
>0:519324.53,4555515.38;546214.23,4584305.1;
#15528:
>0:543391.77,4576925.78;531853.99,4586229.56;
#15529:
>0:547506.42,4594412.36;532607.1,4572455.58;
#15530:
>0:548789.87,4594328.9;539833.58,4575444.43;
#15531:
>0:545742.91,4568654.09;535511.01,4555643.06;
#15532:
>0:525271.05,4538240.92;549962.59,4565101.86;514172.04,4542075.05;
#15533:
>0:540868.91,4599000.91;536616.06,4604475.11;
#15534:
>0:533558.72,4567446.75;532595.78,4591400.26;
#15535:
>0:538321.53,4607386.68;509083.82,4540715.15;
#15536:
>0:577022.2,4532878.08;556824.82,4464393.98;550410.77,4411538.16;543811.24,4402817.89;
#15537:
>0:539886.12,4571636.08;547788.54,4596080.28;520944.56,4534599.7;
#15538:
>0:530506.9,4560982.22;550845.91,4601088.93;
#15539:
>0:547517.51,4594553.92;532392.21,4607638.29;
#15540:
>0:513396.67,4607655.22;503434.59,4572492.46;520883.18,4502264.0;500692.0,4454801.37;
#15541:
>0:535411.5,4584979.28;532707.21,4586981.19;
#15542:
>0:544563.69,4593010.36;552360.39,4588845.18;
#15543:
>0:537646.95,4581753.07;548270.47,4585200.13;
#15544:
>0:550776.64,4557523.46;515131.16,4525986.11;
#15545:
>0:544511.33,4580885.98;517730.26,4540381.81;
#15546:
>0:531629.71,4576691.31;546529.61,4593998.3;
#15547:
>0:537541.56,4577597.52;538472.21,4553947.57;
#15548:
>0:549941.66,4584338.9;542814.11,4603829.37;
#15549:
>0:551743.57,4569979.07;533310.92,4571713.53;
#15550:
>0:533666.33,4602525.3;529225.57,4556110.39;
#15551:
>0:551733.13,4602290.0;544797.06,4575939.37;
#15552:
>0:533630.86,4608535.69;534476.76,4586613.21;
#15553:
>0:548687.28,4600520.49;515015.02,4543263.65;
#15554:
>0:546366.52,4587971.61;511273.81,4542767.15;
#15555:
>0:528117.23,4567685.87;541482.61,4601896.82;
#15556:
>0:537408.51,4595154.31;559153.27,4555468.83;
#15557:
>0:536445.99,4588904.6;545050.7,4601578.5;
#15558:
>0:550479.94,4604404.49;551419.56,4567130.88;
#15559:
>0:545202.91,4574194.85;546925.7,4571809.96;
#15560:
>0:589904.83,4622642.1;574656.46,4539342.37;559896.32,4481366.68;552100.15,4453419.43;
#15561:
>0:543922.03,4611333.34;525668.72,4531929.96;
#15562:
>0:521524.22,4419214.03;490415.66,4507214.29;
#15563:
>0:529991.9,4556905.69;547308.75,4562280.42;
#15564:
>0:529196.49,4567437.4;543980.18,4592249.87;
#15565:
>0:536737.99,4566189.15;512999.77,4549022.86;534144.92,4605706.41;522542.35,4529095.39;
#15566:
>0:541549.28,4554926.51;551235.85,4561386.98;
#15567:
>0:550038.89,4571388.42;544531.85,4579397.18;
#15568:
>0:546530.19,4562326.02;512873.26,4562098.4;540840.57,4596293.16;
#15569:
>0:537079.19,4568762.83;542032.1,4570115.22;
#15570:
>0:522082.94,4533126.17;554295.72,4575665.88;
#15571:
>0:529948.91,4589665.66;541117.39,4566524.58;
#15572:
>0:548593.98,4591418.33;514637.53,4569177.72;530024.71,4595111.62;
#15573:
>0:542985.41,4588278.67;542246.73,4573307.24;
#15574:
>0:543305.55,4603456.6;537185.89,4576189.02;
#15575:
>0:543143.75,4595190.74;547523.98,4606039.24;
#15576:
>0:534092.89,4604487.63;540066.21,4579305.18;
#15577:
>0:547053.56,4592035.84;553305.4,4569319.59;
#15578:
>0:532939.54,4556273.41;538145.49,4564957.12;
#15579:
>0:532601.8,4609252.85;533822.1,4587219.9;
#15580:
>0:544158.93,4588935.67;540897.12,4605836.1;
#15581:
>0:541209.2,4578030.7;533930.45,4559245.27;
#15582:
>0:546179.58,4598012.1;533741.29,4611057.35;523923.92,4543341.2;
#15583:
>0:534427.3,4602591.19;547536.24,4584241.7;
#15584:
>0:538693.83,4594326.52;521736.51,4529670.66;534401.9,4556681.81;
#15585:
>0:542949.59,4606974.73;544403.19,4598073.12;
#15586:
>0:549233.36,4589376.9;551906.84,4599574.06;
#15587:
>0:535739.01,4600714.61;537647.64,4555338.71;
#15588:
>0:541646.49,4594187.78;529593.82,4598234.97;
#15589:
>0:503974.25,4502238.83;521155.61,4440344.27;541151.39,4422238.4;559321.32,4443321.93;577962.27,4409293.32;604939.61,4446854.24;
#15590:
>0:544339.4,4568446.75;544033.37,4558216.74;
#15591:
>0:543359.77,4570280.01;521817.45,4527421.33;
#15592:
>0:542980.37,4585137.53;534297.98,4612393.21;522067.18,4524356.2;
#15593:
>0:540086.85,4601653.03;542549.48,4608561.42;
#15594:
>0:541024.83,4557792.45;524496.38,4567839.44;
#15595:
>0:547654.89,4558199.42;540783.02,4564453.01;
#15596:
>0:544207.9,4542066.41;534243.88,4571562.48;
#15597:
>0:527062.19,4520774.61;538345.95,4569300.29;511404.86,4569847.19;544564.28,4576995.21;537268.86,4595936.81;516819.77,4519293.53;
#15598:
>0:547521.76,4604276.43;548677.97,4603012.36;
#15599:
>0:544435.09,4589570.03;534453.98,4568378.05;
#15600:
>0:547515.27,4594971.62;542258.58,4593982.62;
#15601:
>0:547276.21,4599760.64;546501.64,4599293.76;
#15602:
>0:537506.41,4570232.51;530600.18,4607777.84;
#15603:
>0:544359.17,4560088.14;533929.13,4585457.24;
#15604:
>0:531223.6,4595548.81;548574.59,4592558.73;
#15605:
>0:538562.53,4592076.48;539874.59,4555317.92;
#15606:
>0:528658.59,4594600.34;533690.12,4566125.08;
#15607:
>0:546179.18,4576772.5;546069.71,4567392.19;
#15608:
>0:538031.74,4562587.28;513678.47,4524163.41;
#15609:
>0:547511.62,4578582.31;538816.69,4577590.83;520876.8,4553833.02;
#15610:
>0:544727.17,4608811.65;536158.24,4582704.94;
#15611:
>0:543454.42,4564732.08;542768.57,4604902.72;
#15612:
>0:544242.96,4561206.32;539943.45,4587619.39;
#15613:
>0:527561.52,4552176.12;538318.45,4595993.78;
#15614:
>0:545564.01,4559759.75;514218.57,4569552.21;
#15615:
>0:551555.69,4570478.59;547036.4,4598959.14;
#15616:
>0:535424.21,4597703.7;546385.46,4557170.69;
#15617:
>0:515704.89,4519925.06;535961.52,4574463.83;
#15618:
>0:529651.12,4593620.79;514430.26,4550355.94;
#15619:
>0:551473.27,4574646.01;513006.37,4565474.81;
#15620:
>0:539161.37,4599309.21;541431.94,4580906.08;
#15621:
>0:548024.3,4570937.67;524329.08,4554239.41;
#15622:
>0:549726.73,4562604.1;546633.54,4579502.01;
#15623:
>0:544557.13,4578576.79;551689.59,4601081.99;
#15624:
>0:535461.57,4555012.94;535626.76,4569208.96;
#15625:
>0:530197.61,4603474.95;531611.74,4567453.52;
#15626:
>0:537052.63,4595786.0;540398.48,4567486.26;
#15627:
>0:546867.66,4602191.17;537286.97,4571797.14;
#15628:
>0:551084.8,4577482.91;537808.02,4606704.18;
#15629:
>0:544089.68,4569202.33;550548.48,4604224.11;
#15630:
>0:539736.04,4584535.09;511281.91,4524440.05;
#15631:
>0:536583.45,4573193.77;538662.26,4591671.99;
#15632:
>0:534682.09,4557538.34;539974.26,4598193.15;
#15633:
>0:518103.03,4572082.27;538963.89,4575272.35;
#15634:
>0:531106.8,4593439.04;532677.82,4568988.14;
#15635:
>0:543032.7,4560822.72;529214.89,4587978.55;
#15636:
>0:547718.56,4598735.38;535484.73,4578965.22;
#15637:
>0:537988.99,4560163.49;543325.19,4589851.94;
#15638:
>0:542535.13,4591576.22;534741.67,4584415.01;
#15639:
>0:540183.85,4576941.55;545156.51,4583233.91;
#15640:
>0:550213.77,4581204.77;549696.69,4592486.03;
#15641:
>0:550673.69,4592751.84;540598.32,4565347.46;
#15642:
>0:546824.59,4564438.23;546954.92,4578787.9;
#15643:
>0:550641.17,4567674.77;542221.46,4565145.3;
#15644:
>0:543700.4,4590006.43;542331.07,4599966.41;
#15645:
>0:533251.68,4578415.07;530222.27,4561198.41;
#15646:
>0:547437.65,4564918.94;542588.57,4601227.95;
#15647:
>0:537952.5,4557701.41;529378.73,4570891.5;
#15648:
>0:543387.52,4576171.96;533096.23,4606981.51;
#15649:
>0:557884.0,4568524.57;539377.1,4564232.75;
#15650:
>0:532950.84,4573456.44;544836.12,4589126.9;
#15651:
>0:544390.91,4565930.41;534354.56,4553420.75;
#15652:
>0:534608.4,4605478.39;545682.39,4571027.18;
#15653:
>0:547661.1,4589360.15;513704.85,4538057.04;541284.27,4556096.49;
#15654:
>0:533509.52,4582198.52;530723.55,4569611.79;
#15655:
>0:550714.11,4573268.01;542305.98,4599298.34;
#15656:
>0:510625.99,4524829.47;544913.47,4592196.12;519661.84,4528240.02;
#15657:
>0:543917.45,4563715.39;534023.34,4582829.56;
#15658:
>0:551081.79,4564017.56;545379.35,4572344.24;
#15659:
>0:537947.84,4594892.11;510278.86,4530213.26;
#15660:
>0:534309.76,4554077.62;542074.9,4587407.82;
#15661:
>0:545733.04,4568677.54;536904.48,4579404.01;
#15662:
>0:512905.31,4540360.35;536255.46,4560765.59;
#15663:
>0:534166.29,4589019.64;537173.45,4570263.72;
#15664:
>0:548051.57,4603625.61;513819.92,4564745.58;
#15665:
>0:529783.22,4553954.16;545968.01,4602764.72;
#15666:
>0:540560.31,4567684.76;532964.5,4601320.37;
#15667:
>0:537980.62,4583523.51;550691.92,4582484.18;
#15668:
>0:536532.96,4562179.53;533278.96,4577326.34;
#15669:
>0:534804.39,4577630.2;536174.35,4570999.6;
#15670:
>0:540393.47,4571508.37;535362.12,4607425.48;
#15671:
>0:539335.64,4572471.42;529906.69,4557523.97;
#15672:
>0:546357.38,4577066.02;551530.89,4562952.9;
#15673:
>0:541657.2,4587911.35;546806.43,4568647.35;
#15674:
>0:603621.46,4606640.04;587127.91,4554833.36;564229.84,4499312.85;547119.17,4409422.79;526559.56,4357443.77;500158.26,4357193.29;
#15675:
>0:516011.51,4533889.75;539522.28,4590881.0;
#15676:
>0:546083.32,4601603.99;534443.84,4595911.82;
#15677:
>0:548875.51,4568355.12;534968.79,4577207.41;
#15678:
>0:528905.39,4584147.07;533227.86,4558814.42;
#15679:
>0:546834.69,4604497.97;535262.3,4607811.07;
#15680:
>0:532840.06,4577634.17;535156.67,4578664.81;
#15681:
>0:535402.82,4568126.6;535396.79,4565015.29;
#15682:
>0:500986.72,4520739.02;509696.58,4582236.8;547854.99,4625938.36;557338.44,4580862.77;
#15683:
>0:541428.21,4609164.79;546421.37,4607821.75;
#15684:
>0:529228.35,4572997.01;539279.15,4588041.27;
#15685:
>0:532726.68,4562839.78;535076.6,4560596.39;
#15686:
>0:548990.44,4570861.68;548776.53,4553926.88;
#15687:
>0:545385.28,4555421.59;544871.43,4593197.17;
#15688:
>0:517695.19,4562553.69;524352.89,4570264.11;
#15689:
>0:542926.32,4588670.48;541088.22,4563189.14;
#15690:
>0:532794.46,4591556.85;540664.7,4575768.1;
#15691:
>0:540649.78,4585363.26;542709.18,4600660.25;
#15692:
>0:545559.16,4576614.76;534834.74,4599544.82;520342.24,4564042.53;
#15693:
>0:518027.58,4401829.32;544970.65,4431241.91;565278.77,4480955.51;579874.08,4554912.0;
#15694:
>0:511573.28,4547060.09;531140.74,4579252.47;
#15695:
>0:550594.5,4554043.23;533428.31,4599123.81;
#15696:
>0:530026.62,4598853.8;538560.24,4588897.67;
#15697:
>0:544843.65,4580833.32;529632.63,4595050.36;
#15698:
>0:548260.01,4598356.39;539385.31,4586830.73;
#15699:
>0:534991.19,4595385.71;547936.08,4579361.82;
#15700:
>0:546877.69,4580709.22;534803.87,4598783.28;
#15701:
>0:538742.28,4594128.59;532775.64,4564916.97;
#15702:
>0:538537.7,4563688.2;538819.95,4573744.57;
#15703:
>0:546623.35,4607593.8;521417.19,4534114.23;
#15704:
>0:544581.84,4583415.32;535836.84,4579015.35;
#15705:
>0:535540.7,4582476.11;544433.53,4601878.31;
#15706:
>0:519022.31,4549360.02;548272.63,4595678.5;525626.08,4534986.59;
#15707:
>0:556862.22,4563815.58;559862.46,4542382.18;
#15708:
>0:545689.57,4584169.46;532108.12,4560040.91;
#15709:
>0:551633.66,4575313.99;541473.35,4567384.56;
#15710:
>0:546993.87,4580011.73;533202.34,4582070.18;
#15711:
>0:543932.87,4607817.59;510492.15,4552296.36;549373.33,4555859.11;509148.63,4562612.02;
#15712:
>0:544872.44,4598176.05;529991.12,4607225.0;
#15713:
>0:534615.46,4584982.56;532835.45,4598520.49;
#15714:
>0:511786.58,4523812.81;527790.41,4561023.8;
#15715:
>0:547677.73,4556116.81;534651.23,4555921.14;
#15716:
>0:534055.53,4591137.55;537081.52,4560474.27;
#15717:
>0:533551.15,4602165.65;537610.62,4561224.7;
#15718:
>0:547860.69,4561298.23;541324.18,4606132.08;509519.66,4525793.88;
#15719:
>0:541552.29,4591306.03;538454.59,4575868.8;
#15720:
>0:543728.5,4601628.26;538751.61,4602983.87;
#15721:
>0:536027.68,4571989.98;551113.43,4557488.01;
#15722:
>0:539943.94,4606577.48;542429.42,4587762.58;
#15723:
>0:536767.63,4558152.96;533895.39,4555986.42;
#15724:
>0:543114.4,4553288.47;538988.88,4593666.31;
#15725:
>0:546057.89,4601094.03;546046.98,4609021.62;
#15726:
>0:594028.76,4369780.59;574873.0,4316232.66;553140.51,4300119.54;540827.83,4332008.22;
#15727:
>0:526349.3,4560787.89;536067.96,4601555.17;
#15728:
>0:547556.59,4604562.3;539077.08,4597692.98;
#15729:
>0:540719.7,4581070.41;542173.6,4596511.39;
#15730:
>0:530540.97,4607025.28;510003.11,4561675.04;
#15731:
>0:512595.31,4564488.57;515275.2,4559889.49;
#15732:
>0:551540.7,4599593.18;528621.6,4561300.78;
#15733:
>0:543404.88,4596310.0;538812.05,4577442.96;
#15734:
>0:535338.65,4604923.12;543386.83,4604980.55;
#15735:
>0:538198.24,4565924.97;543698.14,4591229.51;
#15736:
>0:513422.31,4369643.55;489997.76,4461443.5;516859.5,4467572.6;523690.1,4574430.26;
#15737:
>0:533665.15,4569191.56;534641.92,4555064.66;
#15738:
>0:545412.52,4577359.69;548664.42,4556769.94;
#15739:
>0:541104.39,4573428.11;542203.6,4577372.4;
#15740:
>0:534361.87,4604436.95;515983.62,4527253.7;534676.76,4579893.62;
#15741:
>0:544536.5,4579028.8;531346.94,4603958.28;
#15742:
>0:538055.07,4558249.65;546776.51,4600622.21;
#15743:
>0:533561.01,4592245.86;550371.04,4559665.54;
#15744:
>0:542970.87,4596640.79;532872.76,4569602.26;
#15745:
>0:528674.76,4575533.57;511510.63,4535078.38;
#15746:
>0:545668.92,4602049.37;537433.43,4553786.96;
#15747:
>0:546837.43,4583691.53;544816.62,4597689.73;
#15748:
>0:533778.22,4592046.03;546388.59,4592609.57;
#15749:
>0:535664.62,4580879.3;537987.55,4585642.47;
#15750:
>0:535101.2,4580702.21;536670.74,4566338.49;
#15751:
>0:536205.43,4571907.08;548073.01,4589694.76;
#15752:
>0:545225.43,4593829.51;540271.42,4568456.58;
#15753:
>0:542195.98,4571903.96;538756.0,4608085.64;
#15754:
>0:550276.19,4554264.57;529666.26,4551122.5;
#15755:
>0:537631.94,4567475.13;536686.64,4582203.29;
#15756:
>0:538930.91,4588032.52;517260.08,4529168.84;538382.76,4576935.92;
#15757:
>0:542452.63,4583560.95;546857.92,4601664.77;
#15758:
>0:544463.5,4553454.01;547770.04,4582486.52;
#15759:
>0:543313.85,4606548.16;528875.19,4593052.35;
