#0:
>0:544635.4,4609434.5;539848.63,4559464.68;
#13279:
>0:551939.25,4561809.69;540770.08,4565899.53;
#13280:
>0:525243.9,4550583.35;534242.38,4590520.15;536867.57,4568614.5;518812.71,4542723.36;
#13281:
>0:551156.44,4553665.88;536704.95,4607491.14;
#13282:
>0:535343.12,4569160.68;547954.83,4583495.41;
#13283:
>0:514203.07,4550715.66;543448.47,4571173.93;
#13284:
>0:540559.04,4592154.55;543689.89,4606122.66;
#13285:
>0:540704.7,4569890.13;528742.89,4573758.58;
#13286:
>0:546695.22,4608653.4;542185.12,4567420.73;
#13287:
>0:545452.22,4578789.58;534444.25,4593277.36;
#13288:
>0:545412.32,4558061.25;533390.16,4575881.29;
#13289:
>0:601470.29,4432622.43;574587.09,4491166.99;557134.16,4562047.96;531497.49,4590873.12;527618.23,4586790.4;
#13290:
>0:529428.38,4555040.44;540006.92,4582905.2;
#13291:
>0:551177.76,4597836.8;538462.57,4595016.33;
#13292:
>0:534755.53,4606306.14;535250.1,4586870.29;
#13293:
>0:550407.48,4569361.95;545802.44,4570259.44;
#13294:
>0:547937.46,4559938.51;545499.65,4609297.09;
#13295:
>0:547065.69,4588969.87;539883.07,4587677.49;
#13296:
>0:519271.56,4520470.52;549880.34,4555264.36;
#13297:
>0:525297.44,4565008.26;543038.41,4565716.35;
#13298:
>0:534537.72,4553887.09;535854.95,4603108.48;
#13299:
>0:530866.48,4591682.29;538077.38,4580561.68;
#13300:
>0:550338.29,4562295.85;541442.86,4589819.74;
#13301:
>0:539400.03,4589084.28;541683.14,4604495.83;
#13302:
>0:534785.46,4574732.98;528549.74,4591241.46;
#13303:
>0:538788.94,4601842.05;544759.73,4577741.22;
#13304:
>0:533007.71,4585496.42;529034.34,4565488.77;
#13305:
>0:544604.81,4606392.86;535663.75,4576588.51;
#13306:
>0:549153.14,4353865.42;563651.59,4320072.68;
#13307:
>0:530071.16,4603894.95;544738.61,4585763.49;
#13308:
>0:548647.22,4598078.43;536284.48,4589097.66;
#13309:
>0:532266.18,4581107.46;544522.78,4600475.81;
#13310:
>0:546913.11,4564364.79;523708.83,4528171.92;517538.55,4563544.88;
#13311:
>0:546592.76,4599979.05;545746.23,4562731.28;
#13312:
>0:538549.39,4600206.42;536361.24,4609323.41;
#13313:
>0:548578.23,4593985.86;543367.79,4590439.28;
#13314:
>0:533113.26,4578213.44;541501.54,4569175.38;
#13315:
>0:545543.62,4581958.01;536244.36,4606048.32;
#13316:
>0:538125.33,4575784.16;549984.54,4577857.2;
#13317:
>0:547876.64,4574962.84;537398.55,4588727.73;
#13318:
>0:545358.44,4591853.54;510982.91,4549599.87;520078.6,4528208.98;
#13319:
>0:539281.11,4565457.94;546391.37,4568068.86;
#13320:
>0:551444.4,4585207.22;546090.87,4574769.62;
#13321:
>0:549497.46,4594726.68;532267.75,4583049.95;
#13322:
>0:541317.33,4596154.36;542706.88,4581027.79;
#13323:
>0:536257.21,4595691.59;513062.2,4523834.43;
#13324:
>0:541342.63,4574401.84;535079.33,4553367.84;
#13325:
>0:547637.27,4574059.34;533894.11,4588050.69;
#13326:
>0:533780.25,4596505.16;531203.64,4578284.8;
#13327:
>0:551632.18,4574316.84;543081.84,4588550.54;
#13328:
>0:542396.1,4601554.05;534296.27,4589602.04;
#13329:
>0:536990.69,4607786.2;547543.64,4560536.42;
#13330:
>0:539336.83,4567317.36;549812.29,4565294.98;
#13331:
>0:533910.56,4563810.68;534180.91,4558018.81;
#13332:
>0:534502.26,4603162.95;522520.98,4542829.15;
#13333:
>0:549322.9,4578438.88;539788.84,4574346.35;
#13334:
>0:541275.52,4580705.15;517949.71,4542852.86;523892.76,4564263.07;
#13335:
>0:533633.49,4566263.46;532256.85,4557071.63;
#13336:
>0:544088.18,4608531.82;548843.29,4602643.9;
#13337:
>0:551122.03,4609264.91;539730.2,4595943.27;
#13338:
>0:550392.49,4566051.21;547596.35,4604628.2;
#13339:
>0:544353.11,4557671.88;534406.44,4586262.75;
#13340:
>0:494214.13,4607205.97;525442.65,4550236.08;535818.54,4515927.35;548847.93,4461477.54;574325.62,4424568.3;596248.66,4404469.07;
#13341:
>0:541195.05,4579488.73;543057.76,4602085.19;
#13342:
>0:542071.56,4608155.04;539821.71,4602831.3;
#13343:
>0:602519.24,4577616.59;586955.94,4547734.25;549438.07,4511557.87;537029.57,4451686.81;533505.66,4398930.69;547741.08,4307345.74;
#13344:
>0:535196.2,4559449.58;527304.99,4563264.4;
#13345:
>0:542565.76,4570787.77;527192.3,4546604.9;
#13346:
>0:529074.71,4573204.33;537935.55,4587491.56;
#13347:
>0:544312.44,4560355.45;538951.79,4578159.68;
#13348:
>0:540547.56,4581428.38;543919.51,4582222.35;
#13349:
>0:537315.89,4574463.82;541068.51,4598772.26;
#13350:
>0:543887.58,4597262.55;546843.87,4564697.42;
#13351:
>0:538084.49,4609396.67;527214.35,4554611.71;539271.97,4578953.47;515288.56,4534616.58;
#13352:
>0:547794.09,4574115.72;544592.25,4578086.25;
#13353:
>0:535621.3,4567429.76;549852.75,4587179.44;
#13354:
>0:532634.0,4583169.67;538530.15,4588203.95;
#13355:
>0:520029.28,4519850.97;536221.95,4555604.94;
#13356:
>0:532448.57,4587353.65;552163.78,4597514.11;
#13357:
>0:541641.04,4607445.54;535919.8,4606176.21;
#13358:
>0:536207.49,4580974.23;522419.08,4533854.96;515950.57,4529860.9;
#13359:
>0:534363.99,4558403.99;518093.19,4550037.95;
#13360:
>0:535011.95,4555190.88;527737.0,4531612.93;
#13361:
>0:550232.39,4554092.4;543400.25,4573754.91;
#13362:
>0:532736.73,4555442.04;545473.71,4588642.52;
#13363:
>0:539316.33,4596836.27;544251.01,4600044.93;
#13364:
>0:545827.34,4602793.19;539771.87,4571273.57;
#13365:
>0:549950.55,4606050.21;535077.19,4564561.81;
#13366:
>0:544755.28,4606395.36;542693.53,4582172.07;
#13367:
>0:509868.24,4522340.91;543111.9,4579738.26;
#13368:
>0:535857.24,4594590.74;546020.23,4556030.75;
#13369:
>0:551073.3,4562522.78;533876.19,4559866.27;
#13370:
>0:535016.47,4602475.18;542615.15,4570342.33;
#13371:
>0:534240.9,4604630.55;531469.36,4560249.84;
#13372:
>0:535509.8,4598111.35;551717.01,4578856.58;
#13373:
>0:537536.64,4557871.74;542129.15,4562634.08;
#13374:
>0:551733.25,4594855.23;528211.49,4541830.63;530551.29,4564672.66;
#13375:
>0:544310.73,4607577.81;535845.68,4564338.46;
#13376:
>0:547545.06,4601514.22;535547.09,4555499.43;
#13377:
>0:513365.25,4595574.53;545436.26,4580375.17;554098.99,4568373.63;572490.16,4560532.03;604487.05,4541069.56;
#13378:
>0:540573.64,4579355.51;547604.68,4573542.62;
#13379:
>0:538391.74,4604360.1;545621.65,4562496.1;
#13380:
>0:536520.13,4568810.78;542157.0,4601874.49;
#13381:
>0:513488.59,4520370.52;539474.68,4560189.42;
#13382:
>0:554051.81,4601692.86;535335.29,4572226.55;
#13383:
>0:531816.09,4567554.31;541515.83,4557958.4;
#13384:
>0:538216.86,4587641.05;537732.65,4576974.79;
#13385:
>0:545293.95,4580130.59;530116.86,4585337.69;
#13386:
>0:544971.92,4570270.25;536079.36,4555746.12;
#13387:
>0:535991.83,4563576.54;550413.87,4605283.87;
#13388:
>0:535624.5,4561532.95;543530.04,4604452.76;
#13389:
>0:544018.0,4600096.33;527283.52,4541504.72;
#13390:
>0:515430.31,4558168.36;540722.64,4607079.73;533949.1,4574843.33;515542.72,4557094.47;
#13391:
>0:543180.02,4591584.6;528694.55,4567566.43;
#13392:
>0:547802.39,4607909.53;538602.85,4553711.5;
#13393:
>0:549908.07,4589889.03;547765.65,4573119.77;
#13394:
>0:537415.13,4570963.68;538662.99,4593035.56;
#13395:
>0:533065.67,4570780.37;532879.71,4572516.08;
#13396:
>0:557520.99,4436828.25;584768.94,4404128.41;605509.53,4346806.5;
#13397:
>0:497051.48,4468858.38;520587.59,4452857.28;541510.86,4394644.54;566285.88,4351691.91;572296.31,4345778.09;601273.2,4403873.79;
#13398:
>0:533513.65,4598624.2;536231.93,4554473.95;
#13399:
>0:536949.13,4564528.04;537748.17,4586198.31;
#13400:
>0:539993.91,4566724.1;516474.31,4518998.79;530064.19,4571665.62;527599.61,4526446.84;
#13401:
>0:541002.84,4564246.26;549608.44,4593171.32;
#13402:
>0:547647.25,4555537.41;547322.23,4579725.71;
#13403:
>0:547643.95,4556965.6;538290.23,4586125.42;
#13404:
>0:547902.47,4586013.88;531765.08,4588015.22;
#13405:
>0:541077.61,4560406.1;547848.62,4602730.0;
#13406:
>0:539559.01,4594370.81;534838.18,4555900.59;
#13407:
>0:543562.1,4569754.09;541751.3,4565753.44;
#13408:
>0:539524.46,4608207.69;542798.88,4577847.19;
#13409:
>0:529228.18,4573544.06;533003.4,4586686.57;
#13410:
>0:538303.66,4562960.22;540135.09,4597903.93;
#13411:
>0:509571.85,4536599.65;545381.39,4595133.87;
#13412:
>0:537877.25,4571328.03;536405.2,4578300.95;
#13413:
>0:534608.63,4586300.69;545907.52,4556162.57;
#13414:
>0:529868.17,4591105.93;533244.72,4593773.08;
#13415:
>0:536373.06,4602639.23;541025.9,4601816.79;
#13416:
>0:536343.87,4569115.03;549474.28,4608109.76;
#13417:
>0:539485.79,4560429.32;518986.05,4526577.57;
#13418:
>0:511431.62,4571652.16;547080.99,4554672.26;
#13419:
>0:539595.24,4605972.75;537500.69,4564204.76;
#13420:
>0:531990.66,4578422.7;546643.91,4576907.48;
#13421:
>0:540043.94,4591645.04;546440.7,4579483.95;
#13422:
>0:538260.79,4606251.06;540847.27,4546840.34;
#13423:
>0:536236.94,4608897.3;539995.37,4558175.86;
#13424:
>0:532439.19,4581347.97;521096.56,4526682.81;
#13425:
>0:544365.7,4565920.33;544264.24,4606648.92;
#13426:
>0:543006.68,4553604.52;544546.66,4561933.29;
#13427:
>0:546712.99,4608743.78;550615.53,4589616.46;
#13428:
>0:542376.7,4554595.23;545232.83,4599123.34;
#13429:
>0:528478.4,4553240.47;551304.87,4572001.84;
#13430:
>0:540881.01,4558424.73;538323.84,4591487.38;
#13431:
>0:536205.91,4593799.46;517644.28,4564890.88;508811.06,4536821.77;
#13432:
>0:539198.89,4563813.84;542983.54,4579128.79;
#13433:
>0:538037.24,4577028.1;538076.77,4606848.05;
#13434:
>0:509869.15,4338341.75;534884.35,4386588.03;547931.71,4422625.71;545100.32,4512806.55;542544.08,4579229.26;
#13435:
>0:533328.48,4563800.95;549040.19,4598843.21;
#13436:
>0:544614.99,4566269.08;539505.38,4565821.26;
#13437:
>0:536393.71,4596315.15;551133.59,4592814.35;
#13438:
>0:519889.39,4555502.48;531139.42,4590874.59;
#13439:
>0:528097.72,4534913.8;508934.69,4528075.24;
#13440:
>0:536559.34,4573513.0;538115.03,4572966.63;
#13441:
>0:546479.82,4580132.85;538998.9,4604536.02;
#13442:
>0:540877.08,4591765.18;531234.63,4608515.09;
#13443:
>0:533132.94,4577469.02;543336.69,4586251.04;
#13444:
>0:540124.09,4609544.43;546305.55,4565312.18;
#13445:
>0:532644.16,4607787.21;519115.06,4535730.26;534192.76,4606680.07;
#13446:
>0:540057.68,4590233.79;541069.95,4557155.84;
#13447:
>0:528395.3,4519458.26;546105.42,4559256.84;
#13448:
>0:531922.01,4588786.63;544530.63,4598999.77;
#13449:
>0:542869.09,4595121.8;539789.1,4601352.71;
#13450:
>0:547852.04,4576597.26;547247.71,4606484.81;
#13451:
>0:534868.91,4592701.85;547370.2,4593902.85;
#13452:
>0:544941.99,4556742.36;538737.94,4587037.51;
#13453:
>0:544599.29,4583481.68;549471.55,4567797.61;
#13454:
>0:541902.35,4609489.46;543857.84,4599179.95;
#13455:
>0:530263.81,4566410.76;519536.14,4532569.81;
#13456:
>0:542073.61,4558746.37;550824.77,4605954.67;
#13457:
>0:544789.61,4590366.41;544121.57,4557050.16;
#13458:
>0:542526.82,4575397.43;532635.27,4561488.56;
#13459:
>0:535780.33,4608572.54;535434.86,4578685.32;
#13460:
>0:528021.5,4553472.78;528910.55,4571521.67;525241.27,4546385.99;
#13461:
>0:542760.63,4599402.13;546433.72,4578018.17;
#13462:
>0:529999.15,4591291.52;531203.2,4600886.44;
#13463:
>0:511981.31,4557752.38;536013.74,4557273.17;
#13464:
>0:544889.11,4556504.65;524320.61,4536616.63;548939.38,4558382.91;
#13465:
>0:545578.97,4574871.63;544241.77,4594965.81;
#13466:
>0:539301.59,4558451.74;551675.52,4557101.99;
#13467:
>0:533401.5,4607576.81;551760.26,4560951.26;
#13468:
>0:531073.46,4599016.64;536223.78,4571884.19;
#13469:
>0:520686.44,4540747.15;529512.09,4606142.5;
#13470:
>0:536910.6,4580617.82;541593.24,4556866.46;
#13471:
>0:538401.58,4563488.98;534419.48,4573737.93;
#13472:
>0:530911.99,4589151.86;544677.17,4584331.53;
#13473:
>0:532247.34,4589559.57;529522.03,4600998.61;
#13474:
>0:540749.89,4566445.35;545143.97,4559495.59;
#13475:
>0:538260.46,4583446.01;547487.92,4576854.96;
#13476:
>0:540049.57,4600390.39;535610.85,4605003.74;
#13477:
>0:505998.75,4329863.46;522963.42,4384215.62;543982.47,4442287.01;517363.74,4484792.04;
#13478:
>0:542633.58,4557267.29;550345.68,4576206.95;
#13479:
>0:546268.0,4561750.93;547779.7,4560433.81;
#13480:
>0:541935.79,4588775.39;546281.26,4580221.3;
#13481:
>0:540497.96,4559043.94;530386.23,4613499.25;
#13482:
>0:534388.62,4562859.87;542523.71,4602582.07;
#13483:
>0:513407.66,4546119.48;541828.96,4564425.28;
#13484:
>0:547536.7,4576089.03;534977.65,4577117.27;
#13485:
>0:575389.47,4295107.65;588642.17,4386243.73;572373.45,4413296.84;597674.02,4513292.61;594052.12,4565864.56;604318.77,4608335.26;
#13486:
>0:545936.01,4562665.23;540510.03,4558485.36;
#13487:
>0:538774.69,4572272.07;541638.46,4565482.96;
#13488:
>0:538903.07,4597147.76;543299.1,4554573.2;
#13489:
>0:530045.4,4586369.99;547619.94,4585052.27;
#13490:
>0:543693.92,4602393.17;545165.28,4478482.98;541014.69,4412004.75;
#13491:
>0:542086.57,4583638.47;532741.75,4559473.41;
#13492:
>0:535532.85,4571634.8;545113.86,4593204.75;
#13493:
>0:530722.98,4595457.27;548374.72,4555736.28;
#13494:
>0:542361.01,4586312.36;542778.5,4584256.39;
#13495:
>0:539145.43,4568048.54;540337.41,4563289.11;
#13496:
>0:538534.92,4571734.02;536093.17,4583358.84;
#13497:
>0:529927.61,4597234.93;545298.42,4599022.41;
#13498:
>0:543288.01,4590038.75;521983.66,4533822.62;516552.98,4544278.76;
#13499:
>0:538501.06,4570654.53;535257.56,4583943.73;
#13500:
>0:510963.84,4385588.16;539545.38,4356392.13;554373.0,4379979.89;580240.38,4456983.57;
#13501:
>0:526918.72,4536787.76;534528.76,4610787.17;
#13502:
>0:546697.75,4594334.21;533348.98,4566303.96;
#13503:
>0:540572.69,4587262.14;538770.93,4580415.49;
#13504:
>0:532296.69,4599023.2;537343.51,4607344.88;
#13505:
>0:544287.89,4596275.03;543795.67,4601073.15;
#13506:
>0:539319.15,4596320.24;538056.77,4560585.82;
#13507:
>0:547253.38,4553607.37;537755.28,4580566.03;
#13508:
>0:513235.21,4532380.36;521658.85,4546108.15;
#13509:
>0:550682.63,4582101.11;532448.7,4580317.11;
#13510:
>0:535878.69,4559036.69;537614.83,4576854.7;
#13511:
>0:539764.23,4574193.29;532284.42,4559350.34;
#13512:
>0:540527.11,4562098.41;532522.8,4604597.17;
#13513:
>0:542541.6,4583198.58;517758.65,4484612.33;
#13514:
>0:545991.43,4588956.7;550885.57,4604640.62;
#13515:
>0:528189.57,4554388.46;525716.84,4566191.86;
#13516:
>0:539529.15,4580812.37;534541.84,4606331.12;
#13517:
>0:528589.37,4578807.61;515810.53,4521294.39;
#13518:
>0:547082.85,4581223.08;536868.42,4582645.62;
#13519:
>0:523642.5,4548277.03;532848.75,4555741.03;
#13520:
>0:546283.5,4595864.16;523784.62,4533521.5;
#13521:
>0:531220.33,4591513.02;536259.85,4604662.1;
#13522:
>0:547952.87,4576068.6;529903.45,4583302.79;
#13523:
>0:532573.35,4580517.88;551042.17,4563723.07;
#13524:
>0:576837.63,4321806.61;563458.23,4365992.14;541004.95,4426044.78;522386.6,4453418.63;
#13525:
>0:539995.4,4598527.96;535741.64,4561223.27;
#13526:
>0:528650.63,4599474.27;555199.9,4589420.62;
#13527:
>0:533010.44,4600892.85;542145.37,4561073.39;
#13528:
>0:541931.58,4560299.64;542243.15,4585868.85;
#13529:
>0:540937.61,4579780.51;544442.01,4594297.39;
#13530:
>0:550735.91,4604673.46;535456.42,4593131.25;
#13531:
>0:538695.11,4587703.68;526209.21,4523895.25;
#13532:
>0:538334.88,4555883.09;540338.09,4580551.38;
#13533:
>0:544513.92,4580255.09;532859.15,4579406.93;
#13534:
>0:531669.1,4579654.37;522322.42,4547483.41;
#13535:
>0:533070.95,4571194.66;542973.57,4600292.67;
#13536:
>0:543890.92,4570769.24;538525.87,4590907.45;
#13537:
>0:546446.99,4597075.18;531099.1,4576985.27;
#13538:
>0:518812.36,4559659.16;538085.71,4589015.35;
#13539:
>0:545292.74,4598661.05;546083.24,4591029.06;
#13540:
>0:549455.61,4605480.76;543995.71,4558285.7;
#13541:
>0:533601.99,4593908.56;528738.63,4574403.95;
#13542:
>0:588262.72,4372767.44;572400.7,4420400.93;566852.19,4466223.33;544907.7,4504197.21;518683.85,4493972.97;503347.27,4496095.25;
#13543:
>0:542673.84,4571449.28;534899.19,4581603.9;
#13544:
>0:542789.08,4593927.03;535878.14,4578461.68;
#13545:
>0:546596.74,4608180.43;540265.14,4577147.34;
#13546:
>0:551602.13,4554603.87;548691.66,4596861.15;
#13547:
>0:528508.72,4588865.26;546341.84,4554202.54;
#13548:
>0:544287.11,4563467.28;537621.29,4588079.74;
#13549:
>0:533798.87,4567880.91;530193.36,4591050.25;
#13550:
>0:528957.8,4587376.12;546499.43,4600692.54;
#13551:
>0:534284.78,4564032.1;541595.37,4574919.06;
#13552:
>0:545994.38,4561662.77;522634.33,4566777.73;546145.07,4602820.19;
#13553:
>0:542113.78,4589804.01;517186.55,4540313.72;
#13554:
>0:540422.75,4574192.85;543408.9,4563940.96;
#13555:
>0:535097.64,4593331.05;541510.56,4576799.45;
#13556:
>0:545380.28,4563066.03;540928.52,4592110.69;
#13557:
>0:543251.52,4586751.07;550091.17,4555544.82;
#13558:
>0:535762.03,4604315.36;545859.55,4570546.72;
#13559:
>0:537392.94,4584085.64;554471.38,4606716.7;
#13560:
>0:537270.42,4557353.16;532698.38,4584074.47;
#13561:
>0:517679.93,4525404.05;532143.95,4582925.57;547311.08,4606732.58;523457.25,4535016.21;
#13562:
>0:549902.2,4585125.57;538498.11,4590300.42;
#13563:
>0:537924.25,4556853.43;533926.07,4564146.23;
#13564:
>0:528943.8,4587074.06;535432.43,4588108.07;
#13565:
>0:537887.44,4568427.62;549037.64,4571435.92;
#13566:
>0:544946.54,4582655.66;530462.94,4584427.17;
#13567:
>0:536211.48,4553542.29;539584.09,4589376.4;
#13568:
>0:539128.09,4593193.93;544015.71,4584420.16;
#13569:
>0:537036.91,4603661.31;540792.34,4554282.55;
#13570:
>0:544515.21,4578749.83;547725.83,4559622.62;
#13571:
>0:545628.51,4582502.05;538651.82,4594146.27;
#13572:
>0:543047.28,4570514.07;543794.81,4570291.7;
#13573:
>0:546424.77,4573084.29;538091.2,4568445.28;
#13574:
>0:545251.5,4583320.19;533368.74,4587701.83;
#13575:
>0:544786.59,4580622.56;535746.66,4553299.27;
#13576:
>0:534797.22,4608379.37;545689.48,4553315.7;
#13577:
>0:548391.62,4561694.89;531932.96,4578473.62;
#13578:
>0:547314.06,4590550.27;541920.9,4573427.13;
#13579:
>0:539302.26,4553224.94;546712.37,4565664.75;
#13580:
>0:525080.69,4530543.4;540466.29,4606333.22;
#13581:
>0:545696.05,4605837.05;514528.76,4569410.42;
#13582:
>0:533187.18,4589572.81;536669.44,4601421.06;
#13583:
>0:554919.08,4610209.05;559932.91,4619623.52;
#13584:
>0:540675.78,4582200.43;544904.75,4559324.05;
#13585:
>0:542935.16,4572756.7;521004.91,4564968.71;
#13586:
>0:529875.68,4604203.0;533139.95,4595506.51;
#13587:
>0:534465.7,4579013.71;538292.38,4600234.1;
#13588:
>0:541088.16,4582116.43;537266.29,4553485.55;
#13589:
>0:544204.59,4578775.45;549230.11,4557542.48;
#13590:
>0:546194.84,4552893.67;528725.61,4606888.38;
#13591:
>0:546855.27,4562103.66;533911.27,4554720.51;
#13592:
>0:533437.46,4572899.64;540330.46,4567407.21;
#13593:
>0:541933.11,4598364.68;528589.67,4606427.59;
#13594:
>0:537440.78,4554757.01;549586.24,4601350.13;
#13595:
>0:542814.07,4593744.98;532441.94,4557732.61;
#13596:
>0:535927.45,4571810.6;535520.84,4597450.69;
#13597:
>0:549394.25,4586803.03;525577.49,4563890.51;
#13598:
>0:544219.62,4561779.62;543629.37,4576303.38;
#13599:
>0:546247.89,4579268.95;539656.66,4591324.4;
#13600:
>0:536410.83,4605174.24;538868.37,4549217.2;
#13601:
>0:550777.37,4584661.63;536404.3,4560377.2;
#13602:
>0:539094.78,4559885.28;555488.58,4570503.58;
#13603:
>0:532489.69,4399210.33;556060.62,4395017.08;574589.22,4368021.09;591284.54,4461084.21;
#13604:
>0:550396.24,4578801.05;550112.79,4561065.84;
#13605:
>0:512217.64,4529487.22;546884.83,4583999.85;
#13606:
>0:532344.43,4609008.73;538966.73,4580230.95;
#13607:
>0:538461.44,4573734.69;549698.76,4594536.89;
#13608:
>0:523801.09,4558868.58;535241.12,4587205.39;
#13609:
>0:546329.8,4605400.45;542138.06,4595071.11;
#13610:
>0:529323.35,4576675.95;543223.12,4556092.32;
#13611:
>0:534153.59,4605456.25;541008.32,4579891.14;
#13612:
>0:555170.4,4597691.88;511961.28,4545800.58;518389.23,4572464.15;
#13613:
>0:540132.57,4602271.81;541187.57,4557637.83;
#13614:
>0:531191.5,4596292.43;534640.32,4603445.19;
#13615:
>0:541194.23,4606813.97;509248.45,4545977.47;
#13616:
>0:542235.87,4597144.32;528484.4,4562835.74;
#13617:
>0:529567.65,4567161.47;544513.48,4591000.82;
#13618:
>0:542222.45,4371055.72;549887.08,4428170.49;551960.23,4489367.57;
#13619:
>0:543247.62,4560012.19;541929.93,4559017.22;
#13620:
>0:535444.96,4572639.28;512702.12,4543034.04;
#13621:
>0:532702.23,4578121.12;544248.91,4599267.6;
#13622:
>0:532868.41,4576597.49;544353.63,4564875.71;
#13623:
>0:543912.45,4575805.21;537492.26,4563719.47;
#13624:
>0:546716.7,4596267.87;532019.05,4572725.32;
#13625:
>0:533542.84,4555353.16;533273.16,4558009.7;
#13626:
>0:537386.42,4558692.34;532047.87,4586341.95;
#13627:
>0:536457.74,4598765.12;534005.04,4554625.6;
#13628:
>0:550489.94,4579825.82;538002.31,4583989.68;
#13629:
>0:543747.47,4604123.93;544056.99,4563223.59;
#13630:
>0:542995.95,4557143.76;540433.42,4604273.6;
#13631:
>0:536641.24,4589012.23;545314.43,4588986.55;
#13632:
>0:547554.15,4601479.03;545302.74,4602178.91;
#13633:
>0:546651.23,4592189.63;528849.37,4575683.72;
#13634:
>0:540056.72,4564352.39;537727.21,4568609.97;
#13635:
>0:549488.92,4568095.18;527056.62,4547821.68;
#13636:
>0:546775.23,4583879.38;540202.97,4583211.97;
#13637:
>0:545564.76,4591322.33;536681.63,4572880.84;
#13638:
>0:536496.29,4597698.14;533759.86,4566724.23;
#13639:
>0:549244.58,4579622.66;546270.44,4557013.76;
