#0:
>0:532579.73,4600968.36;544438.45,4564072.51;
#16190:
>0:530092.8,4607476.99;533908.93,4603836.37;
#16191:
>0:540280.0,4576223.87;546345.95,4571177.56;
#16192:
>0:536623.72,4575628.07;546859.89,4596197.63;
#16193:
>0:528067.85,4545423.87;515446.32,4529020.89;
#16194:
>0:534487.04,4584095.18;545876.22,4600093.84;
#16195:
>0:542351.02,4579433.58;536577.58,4592305.35;
#16196:
>0:536378.1,4592496.98;540819.94,4589256.87;
#16197:
>0:539272.34,4574155.12;520535.13,4553761.56;
#16198:
>0:551921.27,4592386.03;540501.78,4597490.6;
#16199:
>0:546373.03,4566249.33;548389.52,4587615.4;
#16200:
>0:534280.77,4560486.29;542437.82,4580968.66;
#16201:
>0:536173.21,4592372.27;529477.51,4553696.96;
#16202:
>0:535791.08,4597789.24;536103.36,4554848.7;
#16203:
>0:528808.25,4591519.77;544890.8,4584383.84;
#16204:
>0:534671.1,4554382.05;534928.19,4563093.82;
#16205:
>0:547408.82,4591859.03;539833.37,4581540.23;
#16206:
>0:547928.31,4596770.91;543230.23,4573895.54;
#16207:
>0:545774.29,4565469.39;542558.59,4607764.45;
#16208:
>0:547967.18,4574128.68;544061.07,4583725.92;
#16209:
>0:547567.83,4586545.75;532420.77,4576601.52;
#16210:
>0:551268.45,4575058.63;543338.05,4590295.23;
#16211:
>0:544057.82,4586785.14;554411.58,4557247.82;
#16212:
>0:536990.05,4583638.65;521731.64,4546564.58;535257.61,4606238.36;511666.41,4549599.07;
#16213:
>0:554599.48,4606506.83;532961.19,4591781.87;
#16214:
>0:537574.24,4571778.98;533317.56,4608452.03;
#16215:
>0:538244.28,4609412.55;537987.61,4562995.26;
#16216:
>0:540333.93,4597420.32;547428.95,4588835.57;
#16217:
>0:542199.05,4559720.04;548228.42,4561434.69;
#16218:
>0:546056.23,4568413.35;537413.78,4588332.35;
#16219:
>0:523572.91,4566596.95;535682.22,4560114.81;
#16220:
>0:539594.88,4598810.81;539236.63,4571323.33;
#16221:
>0:549589.79,4588820.88;541194.01,4601212.19;
#16222:
>0:532498.84,4574613.01;529375.77,4575548.45;
#16223:
>0:545089.85,4586566.5;545568.92,4563332.26;
#16224:
>0:535642.28,4552746.02;533999.32,4557982.24;
#16225:
>0:542650.73,4601463.02;543328.05,4591760.03;
#16226:
>0:526350.52,4571680.06;509000.4,4533303.07;
#16227:
>0:533624.53,4592232.44;539925.92,4590136.49;
#16228:
>0:549302.08,4558720.26;532319.79,4587794.98;
#16229:
>0:548814.83,4603010.45;534370.13,4585854.05;
#16230:
>0:544093.05,4569648.68;523714.1,4537538.31;508960.93,4540650.51;
#16231:
>0:548820.74,4605046.61;534821.58,4596745.46;
#16232:
>0:536463.33,4599429.7;545074.72,4608626.39;
#16233:
>0:550038.94,4605260.45;545350.76,4553550.13;
#16234:
>0:548945.35,4579443.64;540616.98,4587404.88;
#16235:
>0:535456.96,4544881.01;549337.02,4609279.81;
#16236:
>0:534694.68,4568210.27;545643.95,4607102.51;
#16237:
>0:536950.97,4577636.66;541730.76,4579038.88;
#16238:
>0:550530.88,4605397.98;519954.34,4552111.91;
#16239:
>0:493361.15,4359365.59;499873.74,4437241.36;508813.8,4511987.12;501625.71,4566008.49;527021.37,4602750.52;
#16240:
>0:535416.17,4606742.82;524591.87,4575371.25;
#16241:
>0:524108.56,4544540.31;540594.71,4596283.51;
#16242:
>0:538000.28,4574517.73;536709.0,4596437.99;
#16243:
>0:551621.63,4582428.01;548722.45,4555167.94;
#16244:
>0:535798.15,4559215.91;524260.39,4534422.76;
#16245:
>0:535567.16,4601307.63;535071.02,4604750.06;
#16246:
>0:522475.42,4421233.76;547514.08,4491361.38;555960.68,4515158.04;585425.3,4512111.21;597549.54,4470706.46;
#16247:
>0:547050.23,4600089.14;544858.61,4556185.8;
#16248:
>0:533976.9,4578623.85;538331.93,4583782.42;
#16249:
>0:533811.38,4579427.99;539513.34,4580026.03;
#16250:
>0:525445.93,4335856.24;539905.71,4393516.98;566166.65,4408848.81;581761.7,4492158.85;603175.64,4550604.6;590280.97,4623947.26;
#16251:
>0:577221.31,4549305.8;555962.83,4466698.94;532589.17,4406573.64;536083.72,4400284.38;
#16252:
>0:534860.62,4577699.81;535983.29,4553862.49;
#16253:
>0:603640.6,4531865.53;585738.18,4472274.2;561057.92,4486225.06;547635.67,4592202.68;509444.05,4552776.63;494141.38,4530491.27;
#16254:
>0:532132.34,4599096.37;551896.5,4567051.08;
#16255:
>0:546538.79,4582706.12;522153.06,4571491.17;522845.88,4563399.39;
#16256:
>0:537158.52,4581821.31;524239.17,4555352.9;521359.4,4526374.5;
#16257:
>0:536980.48,4581280.31;549066.04,4569656.49;
#16258:
>0:533044.62,4563902.95;546936.62,4605300.67;
#16259:
>0:542416.69,4570732.56;536238.64,4603772.04;
#16260:
>0:529103.88,4603730.75;537511.81,4597977.88;
#16261:
>0:543686.38,4582310.05;537176.92,4565040.07;
#16262:
>0:549448.23,4580587.9;538444.7,4562540.47;
#16263:
>0:544140.53,4577101.18;537881.31,4555511.83;
#16264:
>0:532642.14,4596327.98;533748.75,4587928.47;
#16265:
>0:542379.22,4554633.73;537915.49,4557294.64;
#16266:
>0:533734.61,4566112.09;536491.87,4589741.2;
#16267:
>0:537263.88,4573551.2;551385.93,4578172.48;
#16268:
>0:535763.26,4558954.27;538075.21,4575768.97;
#16269:
>0:535413.43,4572982.07;518371.9,4565979.63;517555.85,4541636.47;
#16270:
>0:541782.57,4580276.33;530583.21,4599188.31;
#16271:
>0:541525.4,4556911.64;517349.6,4569868.65;
#16272:
>0:542407.22,4563791.57;539759.14,4558901.48;
#16273:
>0:532318.19,4559194.29;537661.12,4605506.87;
#16274:
>0:509815.1,4528008.54;539092.02,4594563.35;
#16275:
>0:533450.22,4606195.03;551393.24,4569471.25;
#16276:
>0:539129.7,4556649.94;535455.22,4599472.15;
#16277:
>0:532274.9,4562891.19;545667.17,4585230.87;
#16278:
>0:546586.7,4571319.44;528615.04,4603317.14;
#16279:
>0:536150.39,4572193.81;523870.97,4534290.56;538414.67,4578197.31;
#16280:
>0:538518.71,4598353.03;538669.53,4555571.89;
#16281:
>0:534679.17,4603224.4;545468.27,4603860.26;
#16282:
>0:550519.83,4564887.5;545195.32,4597521.7;
#16283:
>0:536487.51,4577551.32;549716.77,4557286.26;
#16284:
>0:551223.4,4557732.44;541163.44,4592320.85;
#16285:
>0:531671.62,4605174.56;540978.77,4601455.5;
#16286:
>0:537698.12,4592524.54;550176.37,4605347.33;
#16287:
>0:547917.75,4556828.63;545805.37,4563388.71;
#16288:
>0:539190.32,4594002.54;535558.95,4600875.03;
#16289:
>0:549579.66,4553467.35;534569.55,4591935.95;
#16290:
>0:537100.65,4569683.03;544953.21,4574026.64;
#16291:
>0:534944.86,4584874.99;550498.9,4574646.64;
#16292:
>0:533465.23,4569456.2;532929.82,4555881.63;
#16293:
>0:532610.79,4600446.44;514741.05,4549020.43;
#16294:
>0:542384.09,4579313.61;541626.69,4580033.52;
#16295:
>0:545015.91,4562588.77;524781.71,4546829.57;
#16296:
>0:535539.87,4592234.33;535194.86,4560542.69;
#16297:
>0:533772.42,4563907.48;529878.11,4592551.82;
#16298:
>0:543848.65,4581223.23;540619.26,4548408.0;
#16299:
>0:536494.66,4562983.6;512533.73,4571782.31;
#16300:
>0:532889.62,4599361.62;534779.81,4607575.93;
#16301:
>0:550715.09,4558387.93;549536.66,4600726.64;
#16302:
>0:550888.86,4604308.19;534931.89,4574912.87;
#16303:
>0:526522.93,4534287.88;525885.49,4558376.87;
#16304:
>0:536563.8,4567349.83;536495.36,4562495.44;
#16305:
>0:537829.25,4577333.47;545792.08,4601761.88;
#16306:
>0:539205.44,4596347.16;552914.36,4593666.51;
#16307:
>0:541454.87,4588475.19;546971.97,4565193.21;
#16308:
>0:539116.37,4599193.08;536380.61,4588275.41;
#16309:
>0:544605.23,4501542.98;509205.52,4553606.32;
#16310:
>0:536210.65,4595207.07;525339.12,4575335.15;
#16311:
>0:549057.72,4566320.98;541060.08,4561106.55;
#16312:
>0:535755.71,4597633.77;541613.83,4554551.77;
#16313:
>0:548667.51,4570660.47;540176.87,4594684.1;
#16314:
>0:548410.86,4607698.45;550493.71,4583756.64;
#16315:
>0:540451.79,4565113.73;543442.45,4577261.38;
#16316:
>0:577455.79,4335049.75;557516.75,4368190.53;543300.18,4413047.17;
#16317:
>0:534978.58,4554578.74;548925.6,4582918.81;
#16318:
>0:541369.66,4605872.89;541155.23,4586150.51;
#16319:
>0:538982.13,4563536.23;515369.14,4548287.1;510028.13,4560035.51;
#16320:
>0:531636.35,4576199.43;546012.58,4558500.25;
#16321:
>0:544998.55,4602497.0;547125.51,4585122.21;
#16322:
>0:538001.99,4585001.28;538424.49,4568998.36;
#16323:
>0:538487.57,4582649.09;539146.67,4609035.89;
#16324:
>0:548076.77,4589223.3;524225.54,4557567.17;523855.8,4534350.61;
#16325:
>0:544995.97,4570690.31;550800.04,4556188.22;
#16326:
>0:529017.37,4567493.68;538203.78,4568307.32;
#16327:
>0:550293.6,4570582.32;534766.42,4606661.84;
#16328:
>0:510491.99,4531144.22;533471.33,4596896.47;
#16329:
>0:539843.33,4606975.25;540810.17,4594244.3;
#16330:
>0:550298.79,4570567.33;519663.26,4531083.9;
#16331:
>0:542288.41,4601389.2;548556.6,4577403.67;
#16332:
>0:532689.05,4366015.24;535871.75,4353889.27;
#16333:
>0:549304.78,4594020.91;519797.04,4546569.55;551775.13,4605986.48;
#16334:
>0:544713.84,4594027.37;535696.34,4583160.42;
#16335:
>0:540101.59,4582821.6;547618.75,4594321.93;
#16336:
>0:542575.9,4601545.94;534433.29,4548577.86;
#16337:
>0:533175.08,4581694.9;544737.41,4574058.32;
#16338:
>0:536887.03,4579843.77;546403.93,4600299.21;
#16339:
>0:528935.01,4606136.95;539726.07,4573835.65;
#16340:
>0:540964.05,4559662.95;534512.34,4566152.85;
#16341:
>0:543963.4,4595321.06;538604.17,4604935.83;
#16342:
>0:544773.48,4588640.2;518836.04,4545194.2;510765.04,4560358.28;
#16343:
>0:523086.66,4519297.21;547720.7,4567662.13;
#16344:
>0:538214.65,4573065.54;533112.06,4577971.67;
#16345:
>0:525434.18,4552974.48;533177.13,4564143.83;
#16346:
>0:541496.09,4595348.03;547234.97,4580153.47;
#16347:
>0:532399.58,4591033.16;519388.78,4541742.93;521257.73,4558224.01;
#16348:
>0:538613.26,4585741.29;548640.08,4604952.36;
#16349:
>0:541214.28,4563872.8;542209.26,4601766.03;
#16350:
>0:533100.55,4567490.97;544461.7,4580620.32;
#16351:
>0:540011.0,4589810.08;544135.08,4595189.5;
#16352:
>0:535933.43,4587586.62;541363.45,4554154.96;
#16353:
>0:538289.51,4553462.02;534480.25,4591599.78;
#16354:
>0:540691.0,4556204.22;537667.04,4595310.36;
#16355:
>0:539431.08,4581557.24;524684.52,4559483.89;
#16356:
>0:542086.27,4582098.77;537430.95,4582656.01;
#16357:
>0:546197.95,4582619.56;544510.66,4582115.73;
#16358:
>0:530542.45,4572129.42;517107.53,4552874.02;542915.92,4594684.89;
#16359:
>0:510541.49,4568682.66;537155.48,4590346.09;
#16360:
>0:544091.12,4593032.31;545878.91,4606198.68;
#16361:
>0:549940.75,4575917.42;543934.92,4552937.35;
#16362:
>0:546060.98,4569401.32;509969.72,4535986.68;518291.66,4539463.79;
#16363:
>0:536884.96,4608551.02;539326.19,4590007.31;
#16364:
>0:547342.86,4555778.8;540351.45,4585884.63;
#16365:
>0:539585.23,4598967.87;542509.56,4587018.52;
#16366:
>0:530774.16,4558649.48;542767.18,4570033.65;
#16367:
>0:519415.2,4565245.58;537938.11,4571639.47;
#16368:
>0:550270.16,4571444.14;553729.21,4602007.39;
#16369:
>0:542349.61,4566055.08;546259.67,4582448.97;
#16370:
>0:545030.76,4570342.17;544495.67,4577717.63;
#16371:
>0:532730.41,4588078.27;538492.96,4562697.63;
#16372:
>0:528653.5,4573281.05;510248.39,4549770.13;
#16373:
>0:549392.67,4573911.21;546950.01,4558945.05;
#16374:
>0:547239.21,4563211.53;545495.52,4587440.17;
#16375:
>0:507245.78,4537537.82;513635.26,4493700.11;538533.74,4416940.43;557124.6,4433310.25;567954.96,4351870.42;
#16376:
>0:549882.24,4571421.04;543197.46,4605584.13;
#16377:
>0:548940.11,4555485.35;535583.32,4560390.01;
#16378:
>0:529212.09,4580118.69;551531.17,4599731.6;
#16379:
>0:554647.83,4373150.69;573241.09,4445286.18;600230.66,4482370.86;587658.74,4541879.02;589138.5,4617967.53;
#16380:
>0:528507.98,4559633.97;533432.11,4587991.09;
#16381:
>0:546173.65,4562582.18;534844.06,4607519.8;
#16382:
>0:537365.69,4582175.18;533212.93,4606071.04;
#16383:
>0:529766.62,4560626.26;547077.91,4571248.04;
#16384:
>0:529386.55,4607356.55;535823.25,4593336.78;
#16385:
>0:542770.84,4599261.48;544637.12,4585802.24;
#16386:
>0:538349.57,4605872.59;542665.91,4577204.24;
#16387:
>0:539317.89,4558672.51;547361.27,4596824.05;
#16388:
>0:524384.91,4326980.65;539440.72,4300662.79;557682.83,4366382.0;573655.59,4329692.77;599371.46,4338733.32;
#16389:
>0:538487.42,4606942.85;551913.56,4572671.44;
#16390:
>0:530217.48,4556022.77;534180.77,4589697.01;
#16391:
>0:536964.2,4582718.96;545938.4,4594608.11;
#16392:
>0:534035.1,4593757.86;540096.15,4596933.56;
#16393:
>0:536904.41,4583092.3;541374.6,4575897.41;
#16394:
>0:544822.37,4558625.91;539888.03,4570946.85;
#16395:
>0:547724.63,4609096.26;550033.43,4583250.35;
#16396:
>0:533028.54,4577127.15;545516.26,4563816.22;
#16397:
>0:550268.62,4607267.6;545801.19,4579763.72;
#16398:
>0:534869.49,4590226.56;548318.23,4561954.85;
#16399:
>0:537768.5,4570465.34;550446.35,4601856.32;
#16400:
>0:542862.77,4553469.78;547848.87,4575725.25;
#16401:
>0:542657.9,4603618.12;543165.42,4572605.83;
#16402:
>0:534071.17,4598364.21;550958.65,4572149.98;
#16403:
>0:548443.53,4599688.35;536641.44,4565614.68;
#16404:
>0:602159.39,4391422.19;586512.76,4428806.91;577645.97,4499088.08;588440.85,4541745.62;
#16405:
>0:532828.47,4561513.48;544380.71,4557019.95;
#16406:
>0:537463.44,4561596.16;546116.74,4562500.18;
#16407:
>0:517518.09,4548552.89;528969.63,4556086.29;
#16408:
>0:533378.43,4597338.09;551585.6,4557510.59;
#16409:
>0:511568.35,4533065.9;528688.31,4585539.04;
#16410:
>0:545642.02,4601599.53;543336.91,4561460.25;
#16411:
>0:546338.2,4592584.58;537184.75,4597996.22;
#16412:
>0:532784.68,4598573.49;548050.27,4563692.63;
#16413:
>0:544600.59,4557324.86;513575.86,4528438.06;
#16414:
>0:534144.82,4566950.28;540517.29,4594965.29;
#16415:
>0:535968.27,4591793.66;519092.88,4550896.3;
#16416:
>0:550006.48,4602994.75;535520.96,4581998.23;
#16417:
>0:534982.83,4581555.6;512917.91,4533339.63;
#16418:
>0:504161.2,4606104.54;525959.33,4568199.5;547121.26,4491218.21;553013.65,4462427.69;571010.4,4489064.94;606066.78,4422967.75;
#16419:
>0:547310.52,4562081.3;543759.35,4592171.87;
#16420:
>0:535947.91,4565370.75;537732.85,4581477.34;
#16421:
>0:541481.77,4594244.36;538509.23,4575169.52;
#16422:
>0:539752.48,4576619.94;541652.72,4569815.7;
#16423:
>0:541067.81,4584672.4;546345.91,4558031.07;
#16424:
>0:534054.85,4593415.23;538375.58,4594280.14;
#16425:
>0:534485.73,4562079.56;545226.84,4589856.56;
#16426:
>0:550048.14,4578133.97;538325.4,4564315.9;
#16427:
>0:544789.72,4580545.75;544900.05,4601144.65;
#16428:
>0:531561.42,4603963.88;545111.46,4557177.5;
#16429:
>0:532785.4,4557699.67;529567.42,4557798.74;
#16430:
>0:534339.84,4574235.6;530584.54,4569102.43;
#16431:
>0:549025.59,4554832.71;536171.43,4572710.12;
#16432:
>0:533377.51,4570417.71;537273.06,4560905.43;
#16433:
>0:545060.63,4581410.42;544609.81,4554214.13;
#16434:
>0:536574.74,4595735.05;545127.8,4594580.78;
#16435:
>0:543263.09,4595840.91;543222.78,4560517.77;
#16436:
>0:543839.37,4555188.6;542610.13,4567265.42;
#16437:
>0:536666.33,4603018.7;528653.47,4584498.99;
#16438:
>0:543082.19,4576699.1;544823.56,4568847.06;
#16439:
>0:543999.83,4554370.26;545194.88,4594622.05;
#16440:
>0:534948.84,4598334.37;526180.05,4532168.63;
#16441:
>0:573965.51,4618835.81;576279.07,4537220.37;564032.23,4505113.67;537621.59,4415890.41;
#16442:
>0:538718.51,4567111.75;547969.78,4600991.8;
#16443:
>0:538533.6,4581760.61;545697.35,4556750.13;
#16444:
>0:534674.11,4598805.46;522016.03,4552437.74;
#16445:
>0:546757.09,4564341.52;535234.7,4584015.41;
#16446:
>0:553267.78,4553666.05;535685.71,4573270.06;
#16447:
>0:533858.74,4582241.11;543417.26,4583030.86;
#16448:
>0:535288.77,4564898.95;526645.22,4557570.74;524421.77,4551961.45;
#16449:
>0:540025.74,4601485.89;549546.11,4607188.65;
#16450:
>0:532528.3,4575337.67;541458.33,4557160.84;
#16451:
>0:530542.24,4589031.17;533301.62,4568313.22;
#16452:
>0:525787.02,4546497.04;523374.06,4521401.06;
#16453:
>0:531744.94,4586050.75;541175.96,4605269.58;
#16454:
>0:532127.29,4575466.03;512025.24,4534684.17;
#16455:
>0:533909.17,4560925.06;532638.05,4575539.16;
#16456:
>0:541663.12,4563740.14;515295.39,4567150.2;509835.78,4540450.99;
#16457:
>0:540659.5,4584178.96;544750.99,4577640.81;
#16458:
>0:533491.12,4558301.01;533095.86,4559617.81;
#16459:
>0:529840.67,4597254.02;537010.63,4608612.32;
#16460:
>0:550901.63,4605322.19;533443.76,4570581.71;
#16461:
>0:541144.9,4604700.7;516189.65,4553285.5;
#16462:
>0:542144.37,4559412.97;535562.06,4581251.38;
#16463:
>0:538801.98,4601415.27;544649.27,4602881.25;
#16464:
>0:534539.68,4344733.06;526058.86,4398996.04;498464.82,4410143.26;499656.51,4494342.35;499375.62,4567614.28;510890.54,4613606.17;
#16465:
>0:523144.87,4549318.84;539810.48,4595500.28;
#16466:
>0:534350.25,4557758.46;540590.9,4577602.49;
#16467:
>0:527425.25,4543806.55;545884.67,4548701.05;
#16468:
>0:545659.73,4574993.1;534492.75,4555593.84;
#16469:
>0:546742.68,4564305.72;526812.55,4563320.03;
#16470:
>0:540646.74,4584871.66;546540.88,4594690.53;
#16471:
>0:549149.95,4594994.87;535226.06,4578301.13;
#16472:
>0:539720.1,4571382.61;541694.9,4588980.65;
#16473:
>0:535086.89,4554330.5;551848.3,4596354.78;
#16474:
>0:540065.82,4555230.27;534482.3,4563142.11;
#16475:
>0:537927.15,4575239.81;541342.47,4585879.38;
#16476:
>0:536137.26,4576346.11;546612.26,4588461.86;
#16477:
>0:541140.31,4583037.65;539706.74,4586458.88;
#16478:
>0:536711.67,4587719.8;550369.02,4604643.36;
#16479:
>0:551907.05,4552907.11;546102.71,4596092.41;
#16480:
>0:590812.96,4385926.39;578278.88,4430502.49;551900.0,4494320.38;542090.42,4594787.7;528386.59,4574540.34;502372.67,4558660.06;
#16481:
>0:551349.18,4575792.25;538367.6,4603920.08;
#16482:
>0:546453.71,4565266.05;538151.69,4558330.94;
#16483:
>0:532784.65,4563969.27;516680.91,4522355.34;
#16484:
>0:547802.87,4568853.65;540831.1,4567113.35;
#16485:
>0:521229.05,4521485.51;529076.92,4585277.11;
#16486:
>0:545333.38,4577957.68;536464.74,4567739.08;
#16487:
>0:543394.45,4554915.17;546196.01,4569000.54;
#16488:
>0:541964.43,4603641.27;533451.02,4564870.23;
#16489:
>0:544599.21,4595080.59;525768.81,4571475.55;
#16490:
>0:537372.89,4588545.84;540834.38,4573700.8;
#16491:
>0:541402.23,4564034.27;538361.31,4596750.66;
#16492:
>0:545805.31,4593143.66;539136.06,4567870.94;
#16493:
>0:535358.37,4594603.04;524581.17,4521296.34;537267.61,4562413.46;
#16494:
>0:538919.99,4574789.08;524752.7,4571057.56;
#16495:
>0:545988.85,4581068.92;546273.68,4585663.53;
#16496:
>0:538684.79,4560334.1;537495.67,4552995.53;
#16497:
>0:544324.99,4595590.82;509200.43,4561173.9;543747.19,4570394.61;512714.43,4525344.87;
#16498:
>0:538425.85,4566790.66;539603.28,4586590.88;
#16499:
>0:512552.35,4557045.69;527572.06,4556588.72;
#16500:
>0:540645.88,4604947.45;544502.35,4564425.86;
#16501:
>0:547232.87,4556508.03;536272.92,4560007.5;
#16502:
>0:538593.38,4588770.24;530492.12,4570797.58;
#16503:
>0:535925.27,4585613.46;548070.43,4572509.32;
#16504:
>0:549923.07,4564002.15;519813.05,4556516.4;548384.47,4553258.97;
#16505:
>0:520642.15,4522119.96;549379.33,4574098.13;
#16506:
>0:536905.61,4585286.41;540847.81,4566465.57;
#16507:
>0:533930.07,4578781.75;542611.93,4601249.38;
#16508:
>0:535680.76,4604532.81;516559.65,4570594.17;
#16509:
>0:547668.06,4581393.59;541896.65,4555568.81;
#16510:
>0:544761.03,4568319.22;533684.95,4602019.76;
#16511:
>0:546559.02,4603303.79;529225.0,4571409.74;
#16512:
>0:510048.28,4519649.02;544532.28,4604344.5;
#16513:
>0:531020.43,4603539.87;540607.48,4583725.3;
#16514:
>0:542015.86,4608060.01;542256.87,4556856.69;
#16515:
>0:533952.44,4553425.44;526310.42,4562621.06;539339.09,4560171.6;
#16516:
>0:550900.37,4605798.33;550158.17,4565775.59;
#16517:
>0:536133.87,4607369.99;535090.8,4603737.59;
#16518:
>0:540123.93,4579389.17;515212.35,4563186.55;518831.68,4533538.91;
#16519:
>0:541976.36,4553569.74;544344.99,4561108.45;
#16520:
>0:530200.94,4561304.98;535739.44,4571801.68;
#16521:
>0:537158.69,4605452.96;545513.17,4579076.08;
#16522:
>0:535338.18,4598730.33;530988.35,4555146.49;
#16523:
>0:543477.93,4593114.15;513191.93,4530084.43;534564.27,4574666.1;
#16524:
>0:540251.24,4550569.11;551271.62,4554831.63;
#16525:
>0:529336.57,4576737.22;526894.22,4574872.67;546792.61,4553106.47;
#16526:
>0:535044.5,4559825.92;546001.66,4561192.08;
#16527:
>0:538146.29,4595995.53;532735.59,4556609.65;
#16528:
>0:531664.17,4598585.89;551688.47,4588086.72;
#16529:
>0:547412.84,4577402.99;524707.1,4562344.87;539093.08,4565536.52;
#16530:
>0:541807.48,4583551.71;548146.65,4596100.39;
#16531:
>0:561263.25,4500876.27;551375.76,4557703.04;530678.28,4621379.19;
#16532:
>0:534805.97,4556071.89;536835.88,4599565.53;
#16533:
>0:602282.43,4443434.41;578254.26,4515320.42;562468.63,4530447.95;543537.04,4609229.29;
#16534:
>0:525227.55,4519615.01;512168.53,4544100.06;
#16535:
>0:598300.52,4495743.73;580858.62,4436064.48;556299.74,4366042.78;534011.04,4391782.89;
#16536:
>0:543219.87,4562775.7;545858.82,4600610.47;
#16537:
>0:524549.46,4522460.92;535669.18,4590822.24;
#16538:
>0:510098.76,4382123.65;490604.67,4303801.9;
#16539:
>0:558312.57,4585475.97;585844.4,4574716.46;603643.49,4553562.57;
#16540:
>0:543549.4,4555603.11;510271.31,4532132.46;
#16541:
>0:546597.02,4584437.45;532657.25,4587325.39;
#16542:
>0:540052.42,4578460.83;539183.78,4584555.73;
#16543:
>0:542551.69,4554725.76;517898.48,4527456.41;
#16544:
>0:525394.75,4520360.89;530924.42,4607568.15;
#16545:
>0:559150.74,4462435.36;535826.55,4461054.19;510248.54,4368448.72;
