#0:
>0:540725.06,4608983.4;548807.41,4583287.82;
#13014:
>0:542788.85,4562571.41;511909.94,4548192.87;
#13015:
>0:533006.7,4593583.53;540716.62,4609560.47;
#13016:
>0:550363.47,4609542.16;547002.6,4555142.83;
#13017:
>0:540246.71,4573280.03;542937.4,4564027.55;
#13018:
>0:541621.79,4606928.57;532074.7,4582319.78;
#13019:
>0:546334.76,4591558.41;534447.16,4593133.84;
#13020:
>0:544544.85,4596481.83;549152.77,4557639.33;
#13021:
>0:589129.57,4521307.39;577007.3,4554318.44;552572.23,4523312.94;543147.68,4572748.54;
#13022:
>0:534996.58,4590688.43;549253.66,4608525.17;
#13023:
>0:546637.71,4575676.84;548444.36,4578664.74;
#13024:
>0:548593.72,4598248.18;534129.0,4565436.28;
#13025:
>0:538640.75,4588213.77;545548.27,4582889.59;
#13026:
>0:542712.99,4553491.06;535878.4,4555865.86;
#13027:
>0:546600.19,4577239.14;546273.1,4578526.91;
#13028:
>0:545382.33,4606472.56;538164.23,4587768.95;
#13029:
>0:528928.29,4583162.08;532392.21,4608816.73;
#13030:
>0:543904.24,4573771.62;546115.44,4594443.08;
#13031:
>0:539594.91,4590920.03;532804.87,4560489.19;
#13032:
>0:532102.37,4559452.56;542402.49,4562776.49;
#13033:
>0:537211.61,4603039.63;536157.28,4594772.69;
#13034:
>0:534046.59,4575306.99;550276.7,4591438.55;
#13035:
>0:527234.75,4530417.2;543865.27,4586039.21;
#13036:
>0:546432.1,4593562.91;543641.5,4556655.45;
#13037:
>0:546840.43,4553697.48;534492.02,4599726.41;
#13038:
>0:549825.8,4608377.22;551620.75,4567827.07;
#13039:
>0:549795.63,4603073.83;536023.85,4555484.09;
#13040:
>0:522136.43,4569723.23;543137.38,4600127.78;
#13041:
>0:545713.75,4589200.8;533140.81,4570435.41;
#13042:
>0:535387.4,4599875.47;535805.16,4607478.57;
#13043:
>0:540807.44,4580106.74;540167.37,4567915.65;
#13044:
>0:535922.82,4581377.96;548015.95,4572986.1;
#13045:
>0:497221.77,4579795.51;525092.94,4532144.36;532702.04,4499783.17;557109.45,4425481.39;574148.94,4353063.88;558892.28,4346631.56;
#13046:
>0:543712.82,4559287.85;532731.14,4560336.01;
#13047:
>0:573519.83,4595765.52;555459.55,4602392.03;
#13048:
>0:528917.17,4569258.91;548089.53,4582375.76;
#13049:
>0:551272.05,4568083.22;545277.52,4572423.18;
#13050:
>0:539098.11,4587926.2;545922.95,4576163.66;
#13051:
>0:533042.92,4546080.77;521713.7,4544811.38;
#13052:
>0:548925.03,4596153.58;518502.87,4556406.77;
#13053:
>0:533082.72,4580076.05;519156.86,4570472.45;
#13054:
>0:540581.26,4608833.97;547969.93,4558649.81;
#13055:
>0:535475.73,4599631.18;541331.1,4570027.67;
#13056:
>0:537722.75,4588105.18;538178.38,4604743.3;
#13057:
>0:544649.69,4562746.28;543066.71,4589798.28;
#13058:
>0:543516.67,4592469.35;540802.16,4553108.23;
#13059:
>0:549095.25,4593539.63;544371.23,4573447.37;
#13060:
>0:541166.62,4606015.13;531674.28,4586689.91;
#13061:
>0:546533.93,4575262.79;535274.77,4605239.97;
#13062:
>0:546046.97,4561884.63;514303.51,4524411.51;510558.03,4534110.57;
#13063:
>0:547525.37,4589895.18;538028.64,4596858.75;
#13064:
>0:551912.74,4584107.68;510665.49,4529445.38;
#13065:
>0:540282.12,4592114.44;535936.31,4606137.86;
#13066:
>0:537595.07,4598179.1;510471.25,4546677.24;538118.37,4597122.27;
#13067:
>0:546576.87,4595575.44;521946.1,4561316.12;
#13068:
>0:538115.41,4595326.97;524242.21,4563037.82;
#13069:
>0:539010.61,4573630.62;547356.78,4589076.71;
#13070:
>0:503134.26,4401029.07;507073.45,4412339.96;526929.34,4467533.55;
#13071:
>0:532105.04,4566385.38;536049.78,4579087.62;
#13072:
>0:537483.63,4609080.67;523501.55,4553002.79;
#13073:
>0:539993.95,4572591.7;518553.55,4555167.82;542119.21,4558773.12;
#13074:
>0:547915.95,4608717.48;551698.77,4590169.04;
#13075:
>0:540636.86,4596551.92;534302.09,4566575.45;
#13076:
>0:545825.81,4565820.98;541607.31,4574453.91;
#13077:
>0:509654.61,4570665.83;547076.6,4567161.9;
#13078:
>0:536780.05,4573664.21;542320.7,4575804.66;
#13079:
>0:544659.24,4559150.64;512939.39,4555801.14;
#13080:
>0:534582.05,4554233.6;545118.66,4561502.83;
#13081:
>0:536406.6,4576122.26;535244.79,4566380.88;
#13082:
>0:533660.64,4592132.39;546785.46,4576932.23;
#13083:
>0:538835.0,4591790.9;538354.95,4594535.83;
#13084:
>0:581274.96,4473856.89;568034.74,4411560.29;595170.4,4381105.85;596611.98,4294803.5;
#13085:
>0:545882.5,4555582.3;533022.24,4582956.83;
#13086:
>0:539931.6,4555536.68;540886.26,4554245.68;
#13087:
>0:526921.19,4527477.35;532848.19,4609453.44;
#13088:
>0:542161.49,4574355.23;522706.26,4527329.78;526732.32,4552360.86;
#13089:
>0:545389.63,4564706.71;547140.09,4553728.12;
#13090:
>0:547563.45,4568341.53;524060.42,4555000.65;542051.48,4595479.16;
#13091:
>0:548845.79,4595940.43;543642.42,4586306.99;
#13092:
>0:517704.23,4506636.32;534695.5,4606178.33;557898.41,4551255.19;
#13093:
>0:546907.24,4601924.17;519873.88,4527030.9;528775.76,4601268.59;
#13094:
>0:540200.14,4569396.78;547655.89,4594847.03;
#13095:
>0:543117.08,4603109.89;508916.96,4572162.7;534951.11,4575124.32;
#13096:
>0:535468.98,4602106.41;533354.71,4590085.53;
#13097:
>0:536031.64,4591135.22;549191.81,4556423.53;
#13098:
>0:545529.38,4560395.51;528943.13,4555881.11;
#13099:
>0:534093.44,4585805.72;550828.23,4594116.68;
#13100:
>0:533214.64,4564788.24;536248.42,4599664.93;
#13101:
>0:494136.61,4521347.23;527654.3,4605059.45;
#13102:
>0:542874.2,4564026.95;551424.04,4584223.03;
#13103:
>0:538513.04,4561158.62;549129.08,4569197.51;
#13104:
>0:587216.23,4508253.28;606184.71,4427695.37;577566.46,4363434.72;
#13105:
>0:516109.92,4540506.2;540057.35,4585714.7;
#13106:
>0:535886.4,4553418.98;537110.7,4589912.41;
#13107:
>0:547907.61,4572623.56;547836.94,4606653.95;
#13108:
>0:533309.96,4568133.18;536932.11,4578288.2;
#13109:
>0:551780.56,4563206.11;539887.32,4580433.16;
#13110:
>0:546518.22,4562197.6;531772.07,4561634.69;
#13111:
>0:542112.7,4602377.39;545317.54,4597550.62;
#13112:
>0:534633.38,4558607.01;536286.39,4568828.34;
#13113:
>0:539682.5,4592571.14;541681.43,4598591.89;
#13114:
>0:533657.63,4582298.7;534473.17,4604714.81;
#13115:
>0:542888.73,4573522.83;540639.92,4593337.08;
#13116:
>0:545805.48,4583981.53;530692.25,4573637.58;
#13117:
>0:549974.43,4574026.22;531781.63,4603620.03;
#13118:
>0:538138.2,4606018.79;538733.38,4600974.59;
#13119:
>0:513903.5,4542320.21;539906.0,4596371.49;
#13120:
>0:546932.59,4575872.99;545199.77,4603222.33;
#13121:
>0:538091.61,4580629.19;533693.2,4591538.21;
#13122:
>0:545744.84,4583065.26;539139.53,4603957.13;
#13123:
>0:539454.39,4566455.6;529812.5,4568706.13;
#13124:
>0:540628.84,4584569.58;514373.06,4543245.68;
#13125:
>0:541230.2,4603810.6;547981.27,4593899.06;
#13126:
>0:529224.35,4589727.65;534169.82,4560830.45;
#13127:
>0:544293.4,4603831.07;530603.43,4580945.88;
#13128:
>0:535638.64,4593553.81;540908.47,4594660.33;
#13129:
>0:535153.3,4590223.42;548953.88,4580696.14;
#13130:
>0:541577.9,4592384.3;548006.08,4563522.61;
#13131:
>0:547840.11,4591955.99;532518.78,4560776.27;
#13132:
>0:533381.14,4567880.92;537637.14,4602851.54;
#13133:
>0:547612.74,4581730.86;532709.35,4585838.15;
#13134:
>0:545885.28,4604537.58;546670.86,4567759.82;
#13135:
>0:547046.24,4576609.72;543786.56,4582093.61;
#13136:
>0:533028.98,4576786.5;538992.54,4582403.55;
#13137:
>0:539920.27,4601651.49;546197.57,4553482.95;
#13138:
>0:514713.61,4568628.27;527736.79,4552106.61;
#13139:
>0:544706.95,4580004.62;534506.36,4574880.87;
#13140:
>0:540592.48,4592609.77;547755.0,4582952.34;
#13141:
>0:532194.22,4566481.51;542160.88,4568153.42;
#13142:
>0:541179.0,4573450.48;540289.79,4563627.73;
#13143:
>0:549148.38,4568749.46;539988.19,4568510.51;
#13144:
>0:541609.81,4584394.86;534037.36,4566039.69;
#13145:
>0:540049.32,4599495.53;533585.8,4559131.57;
#13146:
>0:536390.57,4571364.48;533968.68,4570028.59;
#13147:
>0:537277.53,4592329.55;535835.4,4575508.85;
#13148:
>0:528708.33,4599412.29;530647.02,4586281.24;
#13149:
>0:500753.71,4589361.8;522499.43,4570581.25;545517.8,4503684.4;541074.33,4419128.1;
#13150:
>0:548381.84,4584015.12;530065.42,4567250.31;
#13151:
>0:535953.6,4377320.24;517462.67,4435077.85;535805.17,4501325.33;
#13152:
>0:547775.53,4608127.5;535964.08,4570799.49;
#13153:
>0:548292.59,4559357.91;545505.66,4583071.07;
#13154:
>0:539044.84,4553387.88;539161.65,4594408.74;
#13155:
>0:549955.78,4596815.38;538596.01,4595745.62;
#13156:
>0:542326.48,4594219.41;544053.4,4559635.56;
#13157:
>0:532285.73,4605021.84;540736.61,4554556.17;
#13158:
>0:530714.99,4592987.05;541434.44,4605948.06;
#13159:
>0:550668.95,4567878.72;532685.94,4594679.21;
#13160:
>0:537944.8,4593893.74;544185.78,4605840.8;
#13161:
>0:536691.17,4563130.64;535244.92,4605297.67;
#13162:
>0:509650.82,4565193.63;512876.66,4524196.58;
#13163:
>0:550376.76,4587190.74;534550.65,4592840.04;
#13164:
>0:541983.39,4601197.47;539861.5,4609466.73;
#13165:
>0:538777.73,4608897.67;540332.27,4561689.61;
#13166:
>0:535936.81,4588195.32;531153.56,4574252.47;
#13167:
>0:539641.77,4556259.87;543765.63,4579896.6;
#13168:
>0:514999.93,4530529.52;536646.61,4554215.33;
#13169:
>0:535755.16,4554152.82;521348.59,4537629.78;551461.13,4588781.43;
#13170:
>0:535278.2,4599867.6;533628.69,4586937.1;
#13171:
>0:550354.61,4573139.66;534576.08,4590656.38;
#13172:
>0:531883.19,4559048.31;539987.75,4583580.31;
#13173:
>0:524736.32,4560988.47;544206.6,4602073.78;
#13174:
>0:536295.21,4556741.84;529952.61,4573953.77;
#13175:
>0:543330.07,4601838.13;547725.5,4588242.22;
#13176:
>0:546475.57,4558928.85;528633.87,4595676.48;
#13177:
>0:546664.7,4590724.84;546571.82,4585533.21;
#13178:
>0:536385.71,4583823.99;545839.25,4605701.86;
#13179:
>0:541506.62,4601644.16;551016.05,4587779.91;
#13180:
>0:537315.48,4563798.43;533400.06,4598506.79;
#13181:
>0:542343.53,4379777.18;522799.79,4369365.5;497202.81,4360449.35;
#13182:
>0:542681.34,4578404.98;533387.53,4561809.13;
#13183:
>0:545300.64,4563832.23;533554.2,4586227.43;
#13184:
>0:537934.4,4576442.94;539660.01,4562257.63;
#13185:
>0:545287.32,4575667.75;541006.55,4554625.33;
#13186:
>0:529048.27,4593789.77;546191.36,4569928.25;
#13187:
>0:532870.35,4555765.12;551351.59,4554968.87;
#13188:
>0:550237.88,4597373.25;529066.67,4577017.93;
#13189:
>0:537159.05,4596161.45;548644.59,4561736.15;
#13190:
>0:535157.27,4586346.28;550230.8,4585870.53;
#13191:
>0:530463.0,4561962.51;540011.75,4561679.11;
#13192:
>0:506239.31,4363600.53;522901.03,4427880.16;533081.3,4496824.59;556421.5,4532184.42;567689.0,4608394.76;593381.87,4522313.02;
#13193:
>0:545632.51,4585872.91;535746.46,4557622.24;
#13194:
>0:551386.42,4566382.51;535407.75,4563795.28;
#13195:
>0:546686.38,4560884.61;541565.24,4556410.7;
#13196:
>0:541854.96,4572198.16;526260.72,4527515.64;
#13197:
>0:551749.77,4605203.68;550768.87,4600100.02;
#13198:
>0:541940.2,4560110.37;534458.1,4593760.01;
#13199:
>0:514448.38,4544581.69;532473.94,4585834.03;
#13200:
>0:503949.96,4546228.74;493252.91,4500231.92;499496.31,4444222.53;
#13201:
>0:543654.05,4597024.6;540057.15,4564321.41;
#13202:
>0:548580.48,4579136.67;546586.81,4556008.12;
#13203:
>0:540457.86,4584819.67;550320.06,4555420.97;
#13204:
>0:509399.63,4429322.36;535404.89,4489388.44;566076.63,4548483.68;
#13205:
>0:541553.71,4607849.93;535063.99,4594518.14;
#13206:
>0:544194.07,4603179.97;530216.55,4601791.13;
#13207:
>0:544004.41,4582741.14;529513.59,4578291.2;
#13208:
>0:536912.75,4572896.39;547221.02,4590397.33;
#13209:
>0:536932.97,4568108.74;549059.83,4568408.89;
#13210:
>0:566636.53,4539102.06;557926.81,4494175.56;580861.87,4407101.92;
#13211:
>0:549610.74,4580607.33;542301.92,4604028.52;
#13212:
>0:534826.2,4559414.0;545512.83,4599125.36;
#13213:
>0:544846.44,4453347.81;550540.3,4480996.67;584782.95,4471573.66;
#13214:
>0:583880.16,4425217.16;575118.47,4458828.97;
#13215:
>0:550402.01,4560383.03;536428.27,4569883.34;
#13216:
>0:546794.45,4563685.3;537924.37,4567402.64;
#13217:
>0:544002.64,4580365.12;534775.71,4608418.08;
#13218:
>0:534327.72,4583248.38;536468.29,4564381.63;
#13219:
>0:538575.5,4598710.86;541618.45,4560093.97;
#13220:
>0:534581.91,4554738.66;539294.07,4559832.49;
#13221:
>0:531512.05,4604749.72;549829.5,4579522.69;
#13222:
>0:528540.32,4572265.9;544358.07,4598206.45;
#13223:
>0:535014.63,4604169.09;535334.72,4554363.54;
#13224:
>0:528841.77,4575394.64;529250.06,4596057.71;
#13225:
>0:549512.03,4595875.75;546533.74,4554737.02;
#13226:
>0:533081.06,4598060.94;541454.27,4581563.47;
#13227:
>0:545435.98,4566401.05;549193.3,4579207.55;
#13228:
>0:510791.5,4432822.11;494288.52,4435492.83;
#13229:
>0:603791.34,4550777.58;584317.89,4541150.17;556078.07,4540308.54;
#13230:
>0:539305.78,4608230.08;542191.38,4597339.33;
#13231:
>0:530597.48,4566196.58;539697.42,4573488.9;
#13232:
>0:534144.28,4558198.81;525097.52,4548495.18;
#13233:
>0:543947.84,4609560.48;531648.45,4555232.53;
#13234:
>0:548791.37,4590494.5;547348.53,4614491.52;
#13235:
>0:531333.33,4582573.44;537720.67,4553370.14;
#13236:
>0:520946.1,4564327.95;541241.94,4573503.26;519940.21,4551192.72;
#13237:
>0:529988.09,4561876.42;510047.69,4530016.19;
#13238:
>0:547078.63,4554861.59;530322.44,4553914.64;
#13239:
>0:535640.37,4567694.1;528077.33,4522150.16;530886.54,4586574.06;
#13240:
>0:546868.11,4596753.61;547493.35,4607138.39;
#13241:
>0:536313.67,4570092.59;538945.41,4558462.74;
#13242:
>0:549473.89,4606142.55;545404.93,4596522.11;
#13243:
>0:536821.0,4555273.34;551847.24,4582364.7;
#13244:
>0:532666.53,4557247.72;534688.89,4553529.25;
#13245:
>0:539225.58,4607465.48;538367.52,4576552.54;
#13246:
>0:540044.78,4584816.69;525145.87,4549852.46;
#13247:
>0:533816.4,4600340.59;546908.08,4568950.68;
#13248:
>0:529166.23,4578444.24;544770.24,4595261.35;
#13249:
>0:535397.95,4564830.77;543798.73,4568180.6;
#13250:
>0:546028.55,4581444.11;537626.22,4589624.66;
#13251:
>0:534190.15,4560445.66;549893.91,4573335.12;
#13252:
>0:534345.21,4583138.18;515951.59,4532073.36;
#13253:
>0:538082.46,4591688.02;536606.68,4589626.43;
#13254:
>0:537853.67,4592614.96;542785.35,4559216.92;
#13255:
>0:534929.63,4598702.03;544628.88,4558999.95;
#13256:
>0:546661.54,4608761.87;545369.4,4556353.89;
#13257:
>0:534479.89,4576108.9;547387.64,4567015.2;
#13258:
>0:548614.81,4558840.82;532592.77,4574187.6;
#13259:
>0:551860.63,4582441.0;541202.19,4592217.98;
#13260:
>0:533880.67,4585870.69;526897.35,4552446.71;532950.93,4570944.24;
#13261:
>0:541651.73,4595879.43;542050.94,4565941.75;
#13262:
>0:516524.96,4540220.9;541730.17,4578647.96;525801.39,4541225.34;
#13263:
>0:535042.31,4587387.31;535491.36,4593617.46;
#13264:
>0:538494.25,4557163.83;535759.7,4553936.19;
#13265:
>0:535507.01,4596338.75;537240.61,4588805.08;
#13266:
>0:545425.9,4586259.33;542319.92,4589471.96;
#13267:
>0:546794.46,4601332.94;549857.39,4582501.21;
#13268:
>0:550015.26,4584393.42;541965.68,4581719.01;
#13269:
>0:533993.44,4588160.03;536294.47,4546000.32;
#13270:
>0:550198.36,4580264.31;530584.55,4591899.24;
#13271:
>0:542336.23,4565741.68;535201.08,4584405.17;
#13272:
>0:534569.75,4606248.05;544222.68,4554824.38;
#13273:
>0:559208.86,4383963.28;586720.06,4445529.46;569658.93,4515429.77;584306.95,4536664.11;
#13274:
>0:535075.11,4553383.55;540066.71,4602298.72;
#13275:
>0:536004.36,4570272.09;547042.62,4593950.34;
#13276:
>0:546222.19,4594812.03;530417.23,4555514.7;
#13277:
>0:515016.44,4525173.31;548304.72,4556589.9;
#13278:
>0:547226.55,4562812.78;519506.92,4536295.07;498206.36,4602588.71;514958.18,4585351.37;
#13279:
>0:550788.37,4558289.0;538724.42,4609483.82;
#13280:
>0:539106.19,4560634.69;535592.64,4557024.86;
#13281:
>0:543075.75,4590513.22;529783.4,4573606.16;
#13282:
>0:536615.21,4553523.42;549865.35,4599924.28;
#13283:
>0:540642.37,4586923.78;534017.11,4601544.71;
#13284:
>0:535559.54,4581919.78;533883.82,4573037.21;
#13285:
>0:545373.12,4594421.0;538179.44,4557436.25;
#13286:
>0:547008.93,4559986.86;541638.57,4579429.48;
#13287:
>0:543827.72,4599712.57;539722.95,4562653.81;
#13288:
>0:532686.29,4608571.72;540694.46,4554609.45;
#13289:
>0:535040.87,4593971.1;554226.03,4594651.58;
#13290:
>0:540717.56,4590765.3;533095.81,4580590.42;
#13291:
>0:541259.41,4575168.64;520967.27,4555233.92;
#13292:
>0:542702.79,4576952.29;550836.77,4567697.82;
#13293:
>0:537218.44,4554865.8;545538.1,4592973.79;
#13294:
>0:540154.87,4607473.74;532564.7,4572696.8;
#13295:
>0:543995.29,4560121.41;544524.37,4596659.93;
#13296:
>0:528493.36,4591593.73;533481.96,4576632.09;
#13297:
>0:549538.92,4560430.82;541132.86,4606568.2;
#13298:
>0:533405.89,4589656.33;533918.46,4592491.25;
#13299:
>0:551390.8,4569668.78;522954.96,4546488.53;530384.98,4552897.84;
#13300:
>0:536407.88,4554250.54;543758.6,4584854.65;
#13301:
>0:536000.71,4603902.78;540248.98,4574655.15;
#13302:
>0:551485.2,4555505.95;544796.77,4567475.97;
#13303:
>0:540328.04,4553017.99;543687.78,4579243.93;
#13304:
>0:554119.88,4585182.26;531054.45,4588096.59;
#13305:
>0:540761.67,4593620.36;545969.06,4556277.96;
#13306:
>0:528883.9,4553950.97;545615.49,4570120.52;
#13307:
>0:540507.47,4559256.66;539935.14,4579279.98;
#13308:
>0:518555.45,4553560.57;534438.37,4581304.39;
#13309:
>0:548506.3,4572983.99;537726.98,4562844.43;
#13310:
>0:536239.48,4580813.61;544644.92,4592971.18;
#13311:
>0:518761.73,4557336.21;533608.14,4506092.43;550240.83,4427996.27;575926.72,4450567.41;598591.65,4453329.74;
#13312:
>0:542270.58,4607849.75;510727.28,4564698.68;542505.3,4598000.42;
#13313:
>0:528658.79,4608167.19;542086.63,4572064.91;
#13314:
>0:546559.79,4582349.03;541291.96,4601110.73;
#13315:
>0:531795.53,4579401.05;541623.92,4585368.5;
#13316:
>0:532065.5,4594054.37;542684.57,4580949.93;
#13317:
>0:551391.5,4555619.77;532005.66,4601254.07;
#13318:
>0:539432.61,4555989.19;531645.86,4570100.81;
#13319:
>0:537290.8,4561247.58;523535.03,4558345.18;515448.2,4562761.01;
#13320:
>0:532712.41,4601920.23;549287.66,4594320.04;
#13321:
>0:549864.02,4581485.78;534990.31,4603413.15;
#13322:
>0:540294.6,4567208.35;515424.68,4558008.32;525415.81,4562581.44;
#13323:
>0:542645.74,4606000.46;516846.72,4522360.54;
#13324:
>0:546798.58,4571680.85;544796.46,4567276.58;
#13325:
>0:521634.87,4518911.93;538161.16,4556989.87;
#13326:
>0:517125.25,4539613.14;510406.24,4533969.36;
#13327:
>0:541421.36,4564653.66;544865.09,4601868.18;
#13328:
>0:547245.58,4555529.56;541862.94,4573777.79;
#13329:
>0:509508.23,4527098.82;532875.19,4558819.22;
#13330:
>0:571551.84,4544001.76;580079.71,4590398.92;
#13331:
>0:548156.71,4554672.46;535501.34,4603790.02;
#13332:
>0:536426.51,4581773.36;518538.73,4543060.0;
#13333:
>0:546745.7,4567431.36;545892.07,4556048.85;
#13334:
>0:537004.79,4598876.55;531182.72,4599215.24;
#13335:
>0:532909.24,4577390.81;547407.37,4570255.84;
#13336:
>0:541006.79,4555156.86;544494.73,4574488.41;
#13337:
>0:513945.98,4552823.03;547568.44,4553619.67;
#13338:
>0:540346.3,4565408.14;541481.66,4565450.92;
#13339:
>0:547051.51,4580506.26;543936.88,4609245.37;
#13340:
>0:548107.87,4559871.28;533016.59,4561292.38;
#13341:
>0:520504.5,4527748.17;545835.32,4573337.05;522090.96,4525036.79;
#13342:
>0:539399.24,4605034.89;516239.53,4543281.54;
#13343:
>0:532779.82,4578850.22;537984.27,4580384.59;
#13344:
>0:550755.12,4589337.93;544437.96,4573080.32;
#13345:
>0:541285.56,4593065.98;537453.09,4581246.62;
#13346:
>0:544804.69,4558536.33;547886.1,4597936.68;
#13347:
>0:551450.91,4590494.68;538805.53,4554794.85;
#13348:
>0:543654.49,4560982.76;544895.71,4607525.57;
#13349:
>0:535806.86,4584939.92;536228.81,4553398.7;
#13350:
>0:542608.84,4602875.04;537226.38,4579063.63;
#13351:
>0:522234.74,4523376.69;537166.52,4565679.59;
#13352:
>0:545772.03,4603398.69;551803.83,4556028.16;
#13353:
>0:540062.94,4599718.68;549891.21,4555677.75;
#13354:
>0:533488.45,4556774.37;551367.44,4581558.86;
#13355:
>0:547312.64,4569241.29;545405.68,4604413.59;
#13356:
>0:531674.88,4592171.39;533107.19,4567317.0;
#13357:
>0:539946.31,4584193.19;527995.93,4554487.62;527577.23,4529319.64;
#13358:
>0:541569.05,4574349.54;549806.03,4586340.01;
#13359:
>0:540292.56,4585160.37;533658.15,4602107.97;
#13360:
>0:551060.87,4554656.46;531359.27,4602734.47;
#13361:
>0:535382.0,4564632.42;533869.8,4590747.3;
#13362:
>0:520531.93,4573475.24;550949.95,4572337.35;
#13363:
>0:545112.35,4590729.8;534273.46,4557300.12;
#13364:
>0:521447.87,4531972.05;533677.12,4591653.22;
#13365:
>0:525877.09,4519900.89;532735.08,4605735.33;
#13366:
>0:543015.3,4588362.76;539540.57,4576351.51;
#13367:
>0:538706.71,4581579.76;539819.43,4562782.44;
#13368:
>0:492714.58,4362615.68;501886.75,4436043.95;518619.5,4482534.58;
#13369:
>0:534393.75,4601728.3;516110.73,4551029.83;544316.44,4598155.27;
#13370:
>0:537824.06,4604894.18;539999.25,4553151.09;
#13371:
>0:533034.07,4608661.19;540543.79,4602275.92;
#13372:
>0:536743.22,4591026.84;528731.37,4573529.55;
#13373:
>0:553117.74,4384150.55;538216.37,4455283.17;
#13374:
>0:538087.48,4571456.11;522939.73,4539774.58;509877.87,4551859.85;
#13375:
>0:546926.7,4599178.78;535559.17,4566139.59;
#13376:
>0:536452.48,4563921.17;525748.44,4535227.63;
#13377:
>0:538452.51,4564551.09;547266.41,4583047.82;
#13378:
>0:535843.72,4584779.16;538843.04,4589341.76;
